,country,occupation,direct_correlation,indirect_correlation,same_correlation
1296,France,nurse,-0.15614422303318967,0.2377163615464324,False
1297,France,painter,0.5127027661718446,0.3219867623718094,True
1298,France,philosopher,0.9390768302829072,0.2893933626346665,True
1299,France,photographer,0.2836234552592558,-0.013501940693300069,False
1300,France,pilot,0.27170430578149657,-0.21788878391080807,False
1301,France,policeman,-0.787851979856216,-0.22435653195731364,True
1302,France,politician,-0.4013581661449863,-0.03980017192817044,True
1303,France,professor,-0.08935552148931339,0.22460245001235896,False
1304,France,programmer,-0.0982050726882733,-0.1832195113274534,True
1305,France,psychologist,-0.08980235002904924,0.1496722189408207,False
1306,France,scientist,-0.3638293172635759,0.1639544960698423,False
1307,France,scholar,0.07741324455765956,0.19126385935397133,True
1308,France,secretary,-0.2559357177748829,0.32659462339952466,False
1309,France,server,-0.3464773112995757,0.275436434498133,False
1310,France,singer,0.361491876645174,0.3396173375607153,True
1311,France,soldier,-0.5040400792339745,-0.018453069231429427,True
1312,France,surgeon,-0.015092870111827241,-0.1141145380163151,True
1313,France,teacher,-0.4130418415242061,0.2713116105780161,False
1314,France,therapist,0.06919187883257237,0.12849656204537885,True
1315,France,translator,0.8740852462363202,0.5341520788797058,True
1316,France,waiter,-0.14736263681922776,-0.2726452797955279,True
1317,France,waitress,-1.0825501431766127,0.1059829035122233,False
1318,France,warrior,-2.057760049883996,0.016814437794124767,False
1319,France,writer,0.598194313566273,0.2661494825301349,True
1320,Italy,accountant,-0.19057562671556488,-0.3235612686668651,True
1321,Italy,architect,0.2584286705498025,-0.17215782846935598,False
1322,Italy,artist,0.4462009496880131,0.17507594021891992,True
1323,Italy,attorney,-0.5074480581089891,-0.3490334935968891,True
1324,Italy,banker,0.3865578249627991,-0.2856659773550993,False
1325,Italy,bartender,-0.12578352008932964,-0.3643061203093622,True
1326,Italy,broadcaster,0.028481185943831182,-0.3154484697654684,False
1327,Italy,builder,-0.15005123257845376,-0.44583757995832063,True
1328,Italy,businessman,-0.16610933062535008,-0.35999889652743466,True
1329,Italy,butcher,-0.14325674032904748,-0.25384078670921845,True
1330,Italy,captain,0.07224487614620641,-0.10503936329169836,False
1331,Italy,carpenter,-0.05415817462645,-0.44110771760470463,True
1332,Italy,chef,0.5478173702260041,-0.014756439526366598,False
1333,Italy,coach,0.13690269121387838,-0.2692241954964242,False
1334,Italy,cook,-0.17313549413954926,0.2675307664160475,False
1335,Italy,dancer,0.3018818771545023,0.4325159558685937,True
1336,Italy,designer,0.7066488913974626,0.31961704716237965,True
1337,Italy,doctor,-0.1799356287999704,0.0863349236781403,False
1338,Italy,economist,-0.0941115524605562,0.013035345629772651,False
1339,Italy,editor,-0.3497669259624723,0.20372862892918872,False
1340,Italy,engineer,0.002988547545683741,-0.2806256505375891,False
1341,Italy,farmer,-0.8208143084795568,-0.3948688076501925,True
1342,Italy,filmmaker,0.10723315067987074,-0.2478250872558379,False
1343,Italy,housekeeper,-0.7368652423060036,0.3759366497662712,False
1344,Italy,journalist,0.011782275044664085,0.0462709498797276,True
1345,Italy,judge,-0.14773972935202384,-0.18193858448059785,True
1346,Italy,lawyer,-0.1351909673889777,-0.21312189099274592,True
1347,Italy,librarian,-0.23023075460622444,0.3197903149039507,False
1348,Italy,magician,0.2683328980979971,-0.3240098431496861,False
1349,Italy,mechanic,-0.059299787561216885,-0.3605365096259469,True
1350,Italy,musician,0.3213439966557493,-0.2369281892187009,False
1351,Italy,nurse,-0.34517159365676925,0.3062385438593224,False
1352,Italy,painter,0.8411024233794245,0.14226367348102242,True
1353,Italy,philosopher,0.5268261745148093,0.15474861773281798,True
1354,Italy,photographer,0.5423302403469508,-0.18425105545174264,False
1355,Italy,pilot,0.1892561975545277,-0.3982096100975981,False
1356,Italy,policeman,-0.6064663485632144,-0.33634128012944525,True
1357,Italy,politician,-0.3949865398697325,-0.1852612624183297,True
1358,Italy,professor,-0.08207853718565117,0.14476833626855667,False
1359,Italy,programmer,-0.1958546066561591,-0.2601233734560188,True
1360,Italy,psychologist,-0.23622170920256866,0.04520170711576209,False
1361,Italy,scientist,-0.5811038259279214,-0.014231863667907959,True
1362,Italy,scholar,-0.10346425531746904,-0.0067198989114953716,True
1363,Italy,secretary,-0.33777595510873104,0.3983482364510644,False
1364,Italy,server,-0.2971770780059915,0.3659932809538232,False
1365,Italy,singer,0.5694207731517279,0.4043943508685463,True
1366,Italy,soldier,-0.30527189755090184,-0.01337940663271768,True
1367,Italy,surgeon,-0.2528753374174151,-0.3212766979647648,True
1368,Italy,teacher,-0.7484293559110106,0.21622177260876005,False
1369,Italy,therapist,-0.19537283292030472,0.21368379681177768,False
1370,Italy,translator,0.3805817213571315,0.4587242806608404,True
1371,Italy,waiter,-0.020825894956284525,-0.3519978502359353,True
1372,Italy,waitress,-1.037228004145239,0.2350486257879347,False
1373,Italy,warrior,-1.8629357576828904,0.1297373095068216,False
1374,Italy,writer,0.32518645420391457,0.09905628635507352,True
1375,Spain,accountant,-0.30607578894888976,-0.1921176419869843,True
1376,Spain,architect,0.0763668735981095,-0.022657934873046823,False
1377,Spain,artist,0.08101170692938278,0.22299108399627596,True
1378,Spain,attorney,-0.34117404288792563,-0.2912719977686063,True
1379,Spain,banker,-0.09780959046872133,-0.12701297791160435,True
1380,Spain,bartender,-0.2428398332574945,-0.3820138039949452,True
1381,Spain,broadcaster,0.22446051314848414,-0.24081819012495084,False
1382,Spain,builder,-0.9651023668932028,-0.3206034845865375,True
1383,Spain,businessman,0.21569531669775047,-0.19562964774938574,False
1384,Spain,butcher,-0.5391448819273779,-0.10959035629715744,True
1385,Spain,captain,0.07961297372417561,-0.011255949814905023,False
1386,Spain,carpenter,-0.2077721381152781,-0.29243299998079697,True
1387,Spain,chef,0.2731630043516185,0.06396587668956355,True
1388,Spain,coach,0.3753306439922848,-0.1677874234013999,False
1389,Spain,cook,-0.3918665971840928,0.1984897010813687,False
1390,Spain,dancer,0.3915250561335717,0.3070725035251577,True
1391,Spain,designer,0.3135148792466789,0.2534036654437311,True
1392,Spain,doctor,-0.31171719089902056,0.19730856211380707,False
1393,Spain,economist,-0.06257679223400632,0.17964317036961816,False
1394,Spain,editor,-0.4936612698878245,0.14112512907978747,False
1395,Spain,engineer,-0.015337641636522322,-0.10848762139369156,True
1396,Spain,farmer,-0.9412971527978272,-0.21420562421592532,True
1397,Spain,filmmaker,-0.04351601324063888,-0.1442330307909917,True
1398,Spain,housekeeper,-0.8000403114610143,0.243370640703298,False
1399,Spain,journalist,0.2304371301831849,0.1746693106572216,True
1400,Spain,judge,-0.1161040127744768,0.015033600929768525,False
1401,Spain,lawyer,0.028069162544275043,-0.07294443856662483,False
1402,Spain,librarian,-0.5645404122319855,0.19803527979818966,False
1403,Spain,magician,0.1185310379177342,-0.1929246198246476,False
1404,Spain,mechanic,-0.37387184194117146,-0.23681710165176975,True
1405,Spain,musician,0.2688783646776194,-0.08867262013428635,False
1406,Spain,nurse,-0.3047370549421912,0.13366787495429175,False
1407,Spain,painter,0.35372299517702416,0.243741639708678,True
1408,Spain,philosopher,0.3327377026086555,0.22036447254554287,True
1409,Spain,photographer,0.256452193763738,-0.11684657999063135,False
1410,Spain,pilot,0.2233999123057322,-0.27563369709125723,False
1411,Spain,policeman,-0.9297034027052712,-0.18117164194023294,True
1412,Spain,politician,-0.4808460125160442,-0.023550083064469055,True
1413,Spain,professor,-0.3005249065902835,0.2671748551625305,False
1414,Spain,programmer,-0.056166044258648386,-0.18436564502300856,True
1415,Spain,psychologist,-0.26681232744325784,0.007997740481164735,False
1416,Spain,scientist,-1.1790669683813444,0.07558275457032737,False
1417,Spain,scholar,-0.4215096003006289,0.07289668672296085,False
1418,Spain,secretary,-0.4453016063476678,0.2632534366923377,False
1419,Spain,server,-0.18330118672154389,0.2551127178708786,False
1420,Spain,singer,0.41479719786953395,0.39922940314906336,True
1421,Spain,soldier,-0.6703583105750279,0.051411090736576764,False
1422,Spain,surgeon,-0.5551987647578374,-0.20741518013661311,True
1423,Spain,teacher,-0.6490940576048561,0.18021510124420154,False
1424,Spain,therapist,-0.30466257690202714,0.02005293419280576,False
1425,Spain,translator,0.6501056808593011,0.5164548316994643,True
1426,Spain,waiter,-0.1713466501003713,-0.2198022778631448,True
1427,Spain,waitress,-1.233003191669736,0.07293206297142445,False
1428,Spain,warrior,-2.2353863906374345,0.08327324295437945,False
1429,Spain,writer,0.38091134085053496,0.13211247503493334,True
1430,Ukraine,accountant,-0.2171790757755669,-0.1814552295240443,True
1431,Ukraine,architect,-0.07340575035827915,-0.01635707248776339,True
1432,Ukraine,artist,0.20586937601043714,0.10476045792789912,True
1433,Ukraine,attorney,-0.16638275823617266,-0.23343917432912345,True
1434,Ukraine,banker,-0.3229030556495891,-0.13589372065220315,True
1435,Ukraine,bartender,-0.023158363216617583,-0.2995495817101897,True
1436,Ukraine,broadcaster,0.07203306196350888,-0.2219297256729873,False
1437,Ukraine,builder,-0.5344475635731061,-0.2549234969401104,True
1438,Ukraine,businessman,0.08841313176304895,-0.17036849683129426,False
1439,Ukraine,butcher,-0.4342776363792333,-0.11615976354572873,True
1440,Ukraine,captain,-0.10179604562444228,-0.005863883344965264,True
1441,Ukraine,carpenter,-0.15373146463335574,-0.23163197571636854,True
1442,Ukraine,chef,-0.6489439544931511,-0.1515990011867167,True
1443,Ukraine,coach,0.46445110386694394,-0.1366151191790072,False
1444,Ukraine,cook,-0.2454240317734345,0.051003826782735295,False
1445,Ukraine,dancer,0.45616399319375,0.1582558472484543,True
1446,Ukraine,designer,-0.02415783293044713,0.17492725407137175,False
1447,Ukraine,doctor,0.13222529550225404,0.266224639288531,True
1448,Ukraine,economist,0.5885875323807158,0.1449729215120034,True
1449,Ukraine,editor,0.05227957010530957,0.1918744562744983,True
1450,Ukraine,engineer,0.5040009313164605,-0.050440605394610184,False
1451,Ukraine,farmer,-0.5054309955521179,-0.1861554414069026,True
1452,Ukraine,filmmaker,0.06292584936170775,-0.1098771024028457,False
1453,Ukraine,housekeeper,-1.0464072959042372,0.1241887759614362,False
1454,Ukraine,journalist,0.5829027059482694,0.1082750480286222,True
1455,Ukraine,judge,-0.4560619501391865,-0.028620326204486277,True
1456,Ukraine,lawyer,0.17751873459037934,-0.06346391334086578,False
1457,Ukraine,librarian,-0.4665658901616034,0.1144660160136628,False
1458,Ukraine,magician,-0.16657863848160676,-0.10270295917555668,True
1459,Ukraine,mechanic,-0.0007186220316048392,-0.16145216982289234,True
1460,Ukraine,musician,0.23432911513884425,-0.10334641620689844,False
1461,Ukraine,nurse,-0.1638205920258161,0.09508080317771987,False
1462,Ukraine,painter,0.1473094304952095,0.08613917998056707,True
1463,Ukraine,philosopher,-0.2630357628803014,0.21139688833576653,False
1464,Ukraine,photographer,0.08039794684318341,-0.07513129429512669,False
1465,Ukraine,pilot,0.014118029162750102,-0.17868508966844507,False
1466,Ukraine,policeman,-0.3145860899792093,-0.12831203216490286,True
1467,Ukraine,politician,-0.15327895635153022,-0.027473688802496798,True
1468,Ukraine,professor,-0.3455263037761345,0.2514731982568281,False
1469,Ukraine,programmer,-0.24475901527201885,-0.09539568003369013,True
1470,Ukraine,psychologist,0.2715033644384122,0.15598221010073435,True
1471,Ukraine,scientist,-0.0712946993093447,0.18817653314753327,False
1472,Ukraine,scholar,-0.468083571502733,0.1035009752180554,False
1473,Ukraine,secretary,-0.6452530708280889,0.1271710279969457,False
1474,Ukraine,server,-0.33562426436139364,0.17933548351755305,False
1475,Ukraine,singer,0.3923009785997437,0.17290352007438842,True
1476,Ukraine,soldier,-0.14915509484167006,0.09438226579086688,False
1477,Ukraine,surgeon,-0.1272429834752564,-0.08427298648968341,True
1478,Ukraine,teacher,-0.6008143224463233,0.1378483598257177,False
1479,Ukraine,therapist,-0.3336114338706058,0.14326742231529568,False
1480,Ukraine,translator,0.9675042038100341,0.4618318636895415,True
1481,Ukraine,waiter,-0.6798147203386232,-0.18497848181674176,True
1482,Ukraine,waitress,-1.0099922702954764,0.005564746652514335,False
1483,Ukraine,warrior,-2.1010794176580023,0.16050322042589593,False
1484,Ukraine,writer,0.07436299127265801,0.008604445146621927,True
1485,Poland,accountant,-0.4158731753406448,-0.1448425380445901,True
1486,Poland,architect,-0.2255076595561474,0.01162290836218863,False
1487,Poland,artist,0.17784518141775155,0.2955897691129737,True
1488,Poland,attorney,-0.5381326535063329,-0.22028021800227812,True
1489,Poland,banker,-0.6265116658779429,-0.07352397091136134,True
1490,Poland,bartender,-0.5479854323561199,-0.4818681027347688,True
1491,Poland,broadcaster,0.4514789883517311,-0.1348174918409718,False
1492,Poland,builder,-0.26091023958165943,-0.21795331774100146,True
1493,Poland,businessman,-0.3816403862293583,-0.18728755255141166,True
1494,Poland,butcher,-0.19222812126701566,-0.0378764651734092,True
1495,Poland,captain,-0.6176944752473557,-0.030637341546665663,True
1496,Poland,carpenter,0.09729730239862408,-0.2368182843473581,False
1497,Poland,chef,-0.42249717912771495,-0.17085544076086112,True
1498,Poland,coach,0.21934065577446865,-0.1968101789166116,False
1499,Poland,cook,-0.07279452543521442,0.2663517333537859,False
1500,Poland,dancer,-0.15302735255393635,0.16581948358493168,False
1501,Poland,designer,-0.08539753994523576,0.21290001732327676,False
1502,Poland,doctor,-0.09493690801861944,0.2701309538601719,False
1503,Poland,economist,0.5604582207812419,0.19689630569005745,True
1504,Poland,editor,-0.08773343672030304,0.32558679738471463,False
1505,Poland,engineer,0.1724446012023409,-0.08427584329813645,False
1506,Poland,farmer,-0.4599739332908532,-0.13354330869881734,True
1507,Poland,filmmaker,-0.09668671662212466,-0.08235545882001231,True
1508,Poland,housekeeper,-0.9187690948164928,0.24021518092388805,False
1509,Poland,journalist,0.2877677527504701,0.16299995514609567,True
1510,Poland,judge,-0.4241957446959021,0.02894648006044433,False
1511,Poland,lawyer,-0.06793091783461425,-0.044691262521377284,True
1512,Poland,librarian,-0.4207029019058902,0.2727421823993559,False
1513,Poland,magician,-0.3292743285303765,-0.17170753362147242,True
1514,Poland,mechanic,-0.31985832070296305,-0.22862250382777294,True
1515,Poland,musician,0.04690831700692312,-0.10050835921495918,False
1516,Poland,nurse,0.04343129159298202,0.15615121856920525,True
1517,Poland,painter,0.2520270098675346,0.3184551475916366,True
1518,Poland,philosopher,0.2318023620952553,0.3269395423560301,True
1519,Poland,photographer,-0.03941594171599661,-0.0677766826312783,True
1520,Poland,pilot,-0.25645421521922257,-0.2441793389906837,True
1521,Poland,policeman,-0.27036280363633397,-0.14941639378546953,True
1522,Poland,politician,-0.2238675384292769,-0.009345451911256514,True
1523,Poland,professor,-0.3283565667694414,0.29609699006610746,False
1524,Poland,programmer,-0.2473896887927731,-0.2250047810209599,True
1525,Poland,psychologist,0.3052069650255687,0.1662546814366261,True
1526,Poland,scientist,-0.4413916217997522,0.242690000953918,False
1527,Poland,scholar,-0.40780449226938265,0.21376264344725995,False
1528,Poland,secretary,-0.5842703203597567,0.2773649331423341,False
1529,Poland,server,-0.5272758278721088,0.12802283704780412,False
1530,Poland,singer,0.18422598388988945,0.2883522987751866,True
1531,Poland,soldier,-0.2856063978426865,0.044038517127160684,False
1532,Poland,surgeon,-0.1150472072728172,-0.07274455759592381,True
1533,Poland,teacher,-0.4073447842152633,0.3031941960032788,False
