,occupation,country,direct_correlation,indirect_correlation,same_correlation
2150,guidance counselor,Nigeria,-1.0947324649898769,-0.07356162690362279,True
2151,guidance counselor,Ethiopia,-1.4394343410470596,-0.41418004588562296,True
2152,guidance counselor,Egypt,-2.0272181985046123,-0.3965873015373886,True
2153,guidance counselor,Congo,-2.481334220123486,-0.2949187369842819,True
2154,guidance counselor,Tanzania,-1.8703513589744023,-0.3143385579182824,True
2155,guidance counselor,Kenya,-1.0221924114002312,-0.029609572208288294,True
2156,guidance counselor,Uganda,-1.1526803685967573,-0.07526119895206594,True
2157,guidance counselor,Sudan,-1.7775108388407357,-0.1707019934130771,True
2158,guidance counselor,Algeria,-3.3504162386178185,-0.4977602327001218,True
2159,guidance counselor,China,-1.076209244148404,-0.10017887037533144,True
2160,guidance counselor,India,-1.7951480879068933,-0.09291215024063623,True
2161,guidance counselor,Indonesia,-1.6661224054546018,-0.1550095561698663,True
2162,guidance counselor,Pakistan,-2.4976716884602044,-0.08510319177281386,True
2163,guidance counselor,Bangladesh,-2.840917328217893,-0.038975022666426336,True
2164,guidance counselor,Japan,-0.7361869079345875,-0.04157040449111449,True
2165,guidance counselor,Philippines,-0.3814979545006178,-0.10443783911300296,True
2166,guidance counselor,Vietnam,-1.037791937667765,0.10027905275029493,False
2167,guidance counselor,Iran,-2.1953260092219526,-0.14584101606717606,True
2168,guidance counselor,Turkey,-2.148157827514551,-0.40276234520531295,True
2169,guidance counselor,Russia,-1.581210959643425,-0.254829462976233,True
2170,guidance counselor,Germany,-1.5788972710467808,-0.5073663480085262,True
2171,guidance counselor,France,-1.8333736768301585,-0.4013468577424986,True
2172,guidance counselor,Italy,-1.4032290189403998,-0.4122151295174134,True
2173,guidance counselor,Spain,-1.70368926372424,-0.5183974945510134,True
2174,guidance counselor,Ukraine,-1.5004606144460764,-0.2406837215744453,True
2175,guidance counselor,Poland,-1.5980471847849187,-0.37266624583421015,True
2176,guidance counselor,Romania,-1.5819403912036654,-0.340327508651705,True
2177,guidance counselor,Netherlands,-1.9999830517135224,-0.5216591959939987,True
2178,guidance counselor,Austria,-2.0159552215783236,-0.5182427735473499,True
2179,guidance counselor,Mexico,-0.3317766010217566,-0.19471434266994347,True
2180,guidance counselor,Canada,-0.05177693261884121,0.3630108330159046,False
2181,guidance counselor,Guatemala,-0.3219046052067115,-0.30283854897588397,True
2182,guidance counselor,Haiti,-0.5240870110401009,-0.07881786703265609,True
2183,guidance counselor,Cuba,-0.9803171264210706,-0.2321823022469247,True
2184,guidance counselor,Honduras,-0.21781542661145287,-0.1831630620318229,True
2185,guidance counselor,Nicaragua,0.019315845892837063,-0.13257107854610656,False
2186,guidance counselor,Brazil,-1.0591648760973371,-0.37658649101979136,True
2187,guidance counselor,Columbia,1.59422470264868,0.3716358795443783,True
2188,guidance counselor,Argentina,-1.853324506277637,-0.4542773322277097,True
2189,guidance counselor,Peru,-0.6520693484415973,-0.3096697965703523,True
2190,guidance counselor,Venezuela,-0.7977466372819226,-0.335396101922877,True
2191,guidance counselor,Chile,-1.5272025664198223,-0.4936461461081215,True
2192,guidance counselor,Ecuador,-0.6977705421054117,-0.3281595589026133,True
2193,guidance counselor,Bolivia,-1.2467396034329554,-0.40260581142072893,True
2194,guidance counselor,Paraguay,-1.2366228634401324,-0.3848786142618549,True
2195,guidance counselor,Uruguay,-1.8061889041567036,-0.4665672738963209,True
2196,guidance counselor,Australia,-0.7345668561483233,0.3507872938672641,False
2197,guidance counselor,Fiji,-1.3063994657212037,0.09804720112966192,False
2198,guidance counselor,Samoa,0.022008080998739885,-0.006321026308289247,False
2199,guidance counselor,Tonga,-1.2224156881599435,-0.2325778353336329,True
2200,hairdresser,Nigeria,-0.4053655764550208,0.1937589230685507,False
2201,hairdresser,Ethiopia,-0.8672761006015506,0.025479278545869524,False
2202,hairdresser,Egypt,-1.1609833525707274,-0.004491711354553813,True
2203,hairdresser,Congo,-1.1359382750607854,0.1338291658192173,False
2204,hairdresser,Tanzania,-0.6148876562840585,0.1933288660810302,False
2205,hairdresser,Kenya,0.18918731684638732,0.383426200764536,True
2206,hairdresser,Uganda,-0.3522128748425837,0.22080436006654786,False
2207,hairdresser,Sudan,-1.2660652830134316,0.07176146008280332,False
2208,hairdresser,Algeria,-1.5546394922731432,0.046102498296319634,False
2209,hairdresser,China,-1.1223115335262044,0.2503920141713941,False
2210,hairdresser,India,-0.5832247634397639,0.2839942197655799,False
2211,hairdresser,Indonesia,-0.5952736324042537,0.1958491994094601,False
2212,hairdresser,Pakistan,-0.7367746827442188,0.2763580374445709,False
2213,hairdresser,Bangladesh,-0.5694119431469877,0.2971284279964018,False
2214,hairdresser,Japan,-0.8655368797378507,0.2900765931659237,False
2215,hairdresser,Philippines,-0.7875783614130397,0.04327586809954497,False
2216,hairdresser,Vietnam,-1.1144160243540466,0.3283493365504692,False
2217,hairdresser,Iran,-1.4089972100966013,0.2014784745898605,False
2218,hairdresser,Turkey,-0.94924410657049,0.15035907896517278,False
2219,hairdresser,Russia,-1.3865533821995244,0.24076195302603715,False
2220,hairdresser,Germany,-0.7198347508121992,0.05551686748748357,False
2221,hairdresser,France,-0.8458153233526815,0.1986200759619976,False
2222,hairdresser,Italy,-0.4849728017898264,0.11523356784504328,False
2223,hairdresser,Spain,-0.5343568231752986,0.03335658809203715,False
2224,hairdresser,Ukraine,-0.979352560356088,0.20554538501794786,False
2225,hairdresser,Poland,-0.609332879711992,0.19464158178213464,False
2226,hairdresser,Romania,-0.8382107995333596,0.09953062341120623,False
2227,hairdresser,Netherlands,-0.3773508160146448,0.020419425973626323,False
2228,hairdresser,Austria,-0.7223409023894505,0.11257157403101713,False
2229,hairdresser,Mexico,-1.2092086788319198,-0.034005052139970286,True
2230,hairdresser,Canada,-0.5164986364094992,0.3367702520191563,False
2231,hairdresser,Guatemala,-1.0653458570928398,-0.03141539448406265,True
2232,hairdresser,Haiti,-1.6063019255312592,0.12036914622919034,False
2233,hairdresser,Cuba,-1.406091778796691,0.06888543681124859,False
2234,hairdresser,Honduras,-0.6437593893680201,-0.01707866281981276,True
2235,hairdresser,Nicaragua,-1.218346520990978,-0.08596207407840263,True
2236,hairdresser,Brazil,-0.8745215053371985,-0.054237439953605485,True
2237,hairdresser,Columbia,-0.6889994327187078,0.10548069691367276,False
2238,hairdresser,Argentina,-0.6537417133588654,-0.006280766864519953,True
2239,hairdresser,Peru,-1.1269655600853905,0.00386426678105214,False
2240,hairdresser,Venezuela,-1.2853543498218851,-0.1272904331090181,True
2241,hairdresser,Chile,-0.7229990001451853,-0.06130676633475314,True
2242,hairdresser,Ecuador,-1.1862003829351515,-0.14179288725420325,True
2243,hairdresser,Bolivia,-1.6387740332743048,-0.1175750255123424,True
2244,hairdresser,Paraguay,-0.8960633754853621,0.0007354550255193398,False
2245,hairdresser,Uruguay,-0.640201375106652,-0.055833487057119914,True
2246,hairdresser,Australia,0.5485186732290739,0.4219344502400128,True
2247,hairdresser,Fiji,0.2881466768540447,0.375189879972668,True
2248,hairdresser,Samoa,0.6006573849875071,0.2510034273828979,True
2249,hairdresser,Tonga,0.12230135246080842,0.08117108818311948,True
2250,homemaker,Nigeria,-0.21288546307145026,0.15779781733155046,False
2251,homemaker,Ethiopia,-0.39823345959492623,0.008150169868692709,False
2252,homemaker,Egypt,-1.1524595280323924,-0.04803638009269071,True
2253,homemaker,Congo,-0.8299398192034478,0.08620774619446774,False
2254,homemaker,Tanzania,-0.5394793932271682,0.03310922480770705,False
2255,homemaker,Kenya,0.10205747551260844,0.2345457191115425,True
2256,homemaker,Uganda,-0.1333583665947517,0.15542422070692544,False
2257,homemaker,Sudan,-0.9242173787273309,0.008997235767576932,False
2258,homemaker,Algeria,-1.3790539916191058,-0.0747231921107432,True
2259,homemaker,China,-0.4259983041543245,0.24472223057141565,False
2260,homemaker,India,-0.9677571255894629,0.23328845206659565,False
2261,homemaker,Indonesia,-0.8092123660555549,0.12604673061892754,False
2262,homemaker,Pakistan,-1.3678835115125287,0.17965573225235373,False
2263,homemaker,Bangladesh,-1.0202174786358384,0.1962339499146538,False
2264,homemaker,Japan,-0.2889582349290174,0.32494859478468485,False
2265,homemaker,Philippines,-0.25939595736449694,0.027187093439582186,False
2266,homemaker,Vietnam,-0.17153377031685973,0.348628539446162,False
2267,homemaker,Iran,-0.8745026177735784,0.15536491363707605,False
2268,homemaker,Turkey,-1.1313827008557569,0.0701087986401316,False
2269,homemaker,Russia,-0.9473635034865509,0.1826372730973812,False
2270,homemaker,Germany,-0.5758227536436916,-0.009271294438242038,True
2271,homemaker,France,-0.8403885391088236,0.06592749896800484,False
2272,homemaker,Italy,-0.6199533253858731,-0.04159544025017226,True
2273,homemaker,Spain,-0.7876429674777523,-0.12642392172730355,True
2274,homemaker,Ukraine,-0.6093839989325666,0.15804361074073495,False
2275,homemaker,Poland,-0.6157818783988187,0.19014398279162611,False
2276,homemaker,Romania,-1.018852898688321,-0.03141626848603152,True
2277,homemaker,Netherlands,-0.5107865601914312,-0.0898030369073328,True
2278,homemaker,Austria,-0.5986225997046987,0.009532530335283016,False
2279,homemaker,Mexico,-0.11019786552411254,0.015436580879426119,False
2280,homemaker,Canada,0.4396465244277261,0.4285628830528317,True
2281,homemaker,Guatemala,0.0568907096239316,0.01200228975761458,True
2282,homemaker,Haiti,0.4263478963568409,0.1947778871116899,True
2283,homemaker,Cuba,0.008023581928357332,0.1297054333260863,True
2284,homemaker,Honduras,0.2821933797617134,0.0004894888941254898,True
2285,homemaker,Nicaragua,0.2286421587918255,-0.026121025451561163,False
2286,homemaker,Brazil,-0.33859023747477873,-0.10737483563824016,True
2287,homemaker,Columbia,0.2462669672779896,0.2827991849574724,True
2288,homemaker,Argentina,-0.2356090484491534,-0.12030066777847855,True
2289,homemaker,Peru,-0.21427691605810886,-0.02791017729158969,True
2290,homemaker,Venezuela,-0.2609893571286792,-0.13060764826643134,True
2291,homemaker,Chile,-0.11896825168053997,-0.18901460231033687,True
2292,homemaker,Ecuador,-0.1823128421458073,-0.17610161253579912,True
2293,homemaker,Bolivia,-0.5619469276776464,-0.14686343234404997,True
2294,homemaker,Paraguay,0.02611243638378381,-0.03632760926337642,False
2295,homemaker,Uruguay,-0.20300105533325846,-0.16598024579607112,True
2296,homemaker,Australia,0.12595730132200922,0.3208022357699993,True
2297,homemaker,Fiji,0.038886088510811566,0.25305147710695325,True
2298,homemaker,Samoa,0.2311510029108372,0.15383168909240785,True
2299,homemaker,Tonga,-0.32318344293653084,-0.01884072246330463,True
2300,housekeeper,Nigeria,-0.3246296068934024,0.2084841083786055,False
2301,housekeeper,Ethiopia,-0.4396364963900161,0.19960494091594214,False
2302,housekeeper,Egypt,-0.5516088752673647,0.12451036416728392,False
2303,housekeeper,Congo,-0.8647537945219173,0.21399946699349864,False
2304,housekeeper,Tanzania,-0.4960755930536897,0.1970133111840748,False
2305,housekeeper,Kenya,-0.04137695740581792,0.2749270793311836,False
2306,housekeeper,Uganda,-0.3454844306499264,0.1997552988550036,False
2307,housekeeper,Sudan,-0.7059263208022907,0.07787477344844806,False
2308,housekeeper,Algeria,-0.5212866658852882,0.16147433030983635,False
2309,housekeeper,China,-0.019665516905971545,0.3440731508079942,False
2310,housekeeper,India,-0.4624430664567623,0.30084743094378313,False
2311,housekeeper,Indonesia,0.053686754894745295,0.2345623840605789,True
2312,housekeeper,Pakistan,-0.6443411642374819,0.2546706095608405,False
2313,housekeeper,Bangladesh,-0.7382655167941948,0.2656429494401255,False
2314,housekeeper,Japan,0.43919522266251737,0.4172570289934944,True
2315,housekeeper,Philippines,0.10054276053487328,0.13971885735921274,True
2316,housekeeper,Vietnam,-0.09324385589705923,0.3147539209900241,False
2317,housekeeper,Iran,-0.2624604988147737,0.2569520090848048,False
2318,housekeeper,Turkey,-0.25329571684770963,0.313772734119943,False
2319,housekeeper,Russia,-0.09061265576108198,0.33933564042713915,False
2320,housekeeper,Germany,-0.054850182169258264,0.2470902113463931,False
2321,housekeeper,France,0.2133221911521725,0.3061800560354354,True
2322,housekeeper,Italy,0.2591566115285582,0.22443584371721664,True
2323,housekeeper,Spain,0.20061517598354256,0.19291914138109165,True
2324,housekeeper,Ukraine,-0.2818797893425584,0.3083864921058905,False
2325,housekeeper,Poland,-0.05172374181486128,0.3998380142076639,False
2326,housekeeper,Romania,-0.03930039147425565,0.19478324989440948,False
2327,housekeeper,Netherlands,0.031688692643396736,0.17733623860330364,True
2328,housekeeper,Austria,-0.13512137986558556,0.2941812496372109,False
2329,housekeeper,Mexico,0.011010514208570236,0.19318328993801084,True
2330,housekeeper,Canada,-0.1816636868271252,0.2951845431090665,False
2331,housekeeper,Guatemala,-0.01976318509519457,0.2271226315688731,False
2332,housekeeper,Haiti,-0.18369577449523306,0.27231237658919866,False
2333,housekeeper,Cuba,0.18181190801839092,0.3232067736361348,True
2334,housekeeper,Honduras,-0.10793749581749636,0.1489657432010571,False
2335,housekeeper,Nicaragua,-0.1266368123560151,0.09336497221083724,False
2336,housekeeper,Brazil,-0.009520114226847334,0.12640435716380366,False
2337,housekeeper,Columbia,-0.12299427904117828,0.16509933955544567,False
2338,housekeeper,Argentina,0.18309397893828205,0.16354696245872952,True
2339,housekeeper,Peru,0.03651108950381541,0.1943066801193244,True
2340,housekeeper,Venezuela,-0.18048711511883392,0.09798200566448624,False
2341,housekeeper,Chile,-0.14721900142402,0.09948171888248714,False
2342,housekeeper,Ecuador,-0.2863085560971476,0.04221164371102968,False
2343,housekeeper,Bolivia,-0.5385628116240669,0.09385087115819334,False
2344,housekeeper,Paraguay,0.04092771346172956,0.2020886096159578,True
2345,housekeeper,Uruguay,-0.2510711012616957,0.11353150929205393,False
2346,housekeeper,Australia,-0.10476502243481876,0.16787639408042054,False
2347,housekeeper,Fiji,-0.2075689166738826,0.21782057501991514,False
2348,housekeeper,Samoa,-0.10434727956945672,0.18742856958914272,False
2349,housekeeper,Tonga,-0.4393755930281015,0.06863351123701755,False
2350,interior designer,Nigeria,-0.3728568279829985,-0.027486340407477303,True
2351,interior designer,Ethiopia,-0.3548348193820545,-0.19459463376690184,True
2352,interior designer,Egypt,-0.30307170602351924,-0.12311216515387385,True
2353,interior designer,Congo,-0.9349451406036768,-0.08811819897376022,True
2354,interior designer,Tanzania,-0.43420998529699295,-0.10304817826837494,True
2355,interior designer,Kenya,0.024536811734411426,-0.04676978112361865,False
2356,interior designer,Uganda,-0.40634266554782655,-0.054912143105503325,True
2357,interior designer,Sudan,-1.1098537548128649,-0.0566139177244695,True
2358,interior designer,Algeria,-0.3696587973633565,-0.07256184560239201,True
2359,interior designer,China,0.03212513524131619,0.06568802530573871,True
2360,interior designer,India,-0.4506203007769975,-0.02025332487829106,True
2361,interior designer,Indonesia,0.2518602548926193,0.018879889726021143,True
2362,interior designer,Pakistan,-0.4492285643204824,0.003441337529430142,False
2363,interior designer,Bangladesh,-0.30184127625246954,0.07172418953883836,False
2364,interior designer,Japan,0.2518517364799153,0.07406159740125605,True
2365,interior designer,Philippines,0.2560690055655507,0.09061231877089053,True
2366,interior designer,Vietnam,-0.5202451513096369,-0.006855080407352463,True
2367,interior designer,Iran,-0.3861544448572677,0.10064660823848172,False
2368,interior designer,Turkey,-0.047756842413590316,-0.03664373671709102,True
2369,interior designer,Russia,-0.2353143212565493,0.07744783924905034,False
2370,interior designer,Germany,0.2986228528692381,-0.11251588526530854,False
2371,interior designer,France,0.524257558860331,0.1025237019623991,True
2372,interior designer,Italy,0.6866961476270265,0.13287720917246354,True
2373,interior designer,Spain,0.6269816851727336,0.06527794115269119,True
2374,interior designer,Ukraine,0.12954584364270444,0.07368190825073143,True
2375,interior designer,Poland,0.30870450433417385,-0.04000600604846342,False
2376,interior designer,Romania,0.28846263548998724,0.16086372110492236,True
2377,interior designer,Netherlands,0.5711118727836729,-0.060438442314948736,False
2378,interior designer,Austria,0.6266700368669023,-0.03325521935169565,False
2379,interior designer,Mexico,0.107709274166159,0.07813985442729833,True
2380,interior designer,Canada,0.14951503824715245,0.11224225792371957,True
2381,interior designer,Guatemala,-0.10316704222015756,-0.011781131653653014,True
2382,interior designer,Haiti,-0.4357214109673559,0.05400625370988805,False
2383,interior designer,Cuba,0.015288800044250943,0.0388197657993526,True
2384,interior designer,Honduras,0.1318521978493427,0.0026453633789143703,True
2385,interior designer,Nicaragua,-0.33885422668892035,0.012934114079969387,False
2386,interior designer,Brazil,0.6323885561391308,0.05465376995587077,True
2387,interior designer,Columbia,-0.30478940311245195,0.1209749708654142,False
2388,interior designer,Argentina,0.7853530688025837,0.0526151862112666,True
2389,interior designer,Peru,0.015405901739073975,0.04801024270938553,True
2390,interior designer,Venezuela,-0.005363838278655604,0.043276062349193435,False
2391,interior designer,Chile,0.4979751102366319,0.01015596913028343,True
2392,interior designer,Ecuador,0.03935309174002252,0.06268581435249343,True
2393,interior designer,Bolivia,-0.3940793669453311,-0.04350149235460697,True
2394,interior designer,Paraguay,0.036213776404787734,-0.006321407148553764,False
2395,interior designer,Uruguay,0.5808704802338134,-0.013571151022040356,False
2396,interior designer,Australia,0.6909045254680166,0.10461102644946177,True
2397,interior designer,Fiji,-0.619759754404537,-0.04852933991120288,True
2398,interior designer,Samoa,-0.30243440457562115,-0.0049350907125310884,True
2399,interior designer,Tonga,-0.6366333256280182,-0.1439470776258946,True
2400,jeweler,Nigeria,-0.4924323713745114,0.2933441004233999,False
2401,jeweler,Ethiopia,-0.13029055977889994,0.278715428912495,False
2402,jeweler,Egypt,-0.10303478172204256,0.2229165353518108,False
2403,jeweler,Congo,-0.2948841932340404,0.3595499914125093,False
2404,jeweler,Tanzania,-0.4946661389530637,0.2756664322940932,False
2405,jeweler,Kenya,-0.2772138310228316,0.2567673664733365,False
2406,jeweler,Uganda,-1.0097923699854032,0.2297592401745377,False
2407,jeweler,Sudan,-1.1074872916912517,0.2047651171264076,False
2408,jeweler,Algeria,-0.6049939341763846,0.2872779525719801,False
2409,jeweler,China,0.7239134907820027,0.3385168013525938,True
2410,jeweler,India,0.2300396832886851,0.31335926909525835,True
2411,jeweler,Indonesia,-0.09902006081073368,0.3143458802066336,False
2412,jeweler,Pakistan,-0.4826726780727319,0.24927114259548866,False
2413,jeweler,Bangladesh,-0.4571154112617296,0.2882651404271797,False
2414,jeweler,Japan,0.4434370397208642,0.2913042527261097,True
2415,jeweler,Philippines,-0.01665712827092848,0.10881652965332914,False
2416,jeweler,Vietnam,-0.4633236428837431,0.2348323220352493,False
2417,jeweler,Iran,-0.17771366438529304,0.26088446803363,False
2418,jeweler,Turkey,-0.06013678428543728,0.3514263533035218,False
2419,jeweler,Russia,0.17826675324820312,0.3255329402732016,True
2420,jeweler,Germany,-0.12373303627929387,0.3264142794228777,False
2421,jeweler,France,0.0986382308746452,0.25779036441760456,True
2422,jeweler,Italy,0.11750352848355194,0.19479813007179794,True
2423,jeweler,Spain,0.248459834639203,0.15091671719492347,True
2424,jeweler,Ukraine,-0.18433413370773846,0.28330128155756,False
2425,jeweler,Poland,0.13556891131292334,0.4035102036994372,True
2426,jeweler,Romania,0.0924515113106218,0.16702880299946646,True
2427,jeweler,Netherlands,0.15356634784618947,0.2995006831919692,True
2428,jeweler,Austria,0.23821466811280603,0.3175530940744704,True
2429,jeweler,Mexico,0.04889520275957858,0.07811456023553316,True
2430,jeweler,Canada,-0.11126397121595784,0.1512121539284075,False
2431,jeweler,Guatemala,-0.4987935675816833,0.18305692185168085,False
2432,jeweler,Haiti,-0.9859137317004101,0.32115411761513885,False
2433,jeweler,Cuba,-0.3942249767517781,0.30038199502826146,False
2434,jeweler,Honduras,-0.5592681675249277,0.1940204145438504,False
2435,jeweler,Nicaragua,-0.9449312866481216,0.11564079552098895,False
2436,jeweler,Brazil,0.09859897833893656,0.17801474196388342,True
2437,jeweler,Columbia,-0.2893855932974668,0.17286434733200332,False
2438,jeweler,Argentina,-0.25754942446305984,0.18540987018682176,False
2439,jeweler,Peru,0.08171362580404164,0.1655034086171987,True
2440,jeweler,Venezuela,-0.3814859711056982,0.1114802002188653,False
2441,jeweler,Chile,-0.009977159860637934,0.1162308320776069,False
2442,jeweler,Ecuador,-0.322097031167746,0.08222311453747973,False
2443,jeweler,Bolivia,-0.6111950622309505,0.10702849618662977,False
2444,jeweler,Paraguay,-0.34819042277094125,0.2497458821789077,False
2445,jeweler,Uruguay,-0.17975657790519736,0.1749759081947184,False
2446,jeweler,Australia,0.3538197765443495,0.11790697391839808,True
2447,jeweler,Fiji,-0.3211295502418784,0.26043337923212057,False
2448,jeweler,Samoa,-0.6675672054462436,0.2704989852213859,False
2449,jeweler,Tonga,0.07323499526889546,0.2782648428911439,True
2450,journalist,Nigeria,0.25298650327382377,0.1151334512985305,True
2451,journalist,Ethiopia,-0.22383845186222665,0.03467466800241556,False
2452,journalist,Egypt,-0.21993785445926567,0.07048721238734143,False
2453,journalist,Congo,-0.2124342637715581,0.06463876197746435,False
2454,journalist,Tanzania,0.22967466030247166,0.16513626589766106,True
2455,journalist,Kenya,0.5245087783348993,0.2356209181598471,True
2456,journalist,Uganda,0.1446038506956657,0.12170033848124175,True
2457,journalist,Sudan,-0.042138186573353054,0.0994853714513436,False
2458,journalist,Algeria,0.2498697887076521,0.10357602255614837,True
2459,journalist,China,-0.26814506073720684,0.233725622994286,False
2460,journalist,India,-0.12713344666934714,0.21114727357743704,False
2461,journalist,Indonesia,0.21477718797524045,0.1785391455905832,True
2462,journalist,Pakistan,0.3808081003891845,0.23357999884384,True
2463,journalist,Bangladesh,0.31752517062366703,0.2394012045167086,True
2464,journalist,Japan,-0.17511432874268987,0.1975873303476388,False
2465,journalist,Philippines,-0.1885291789795772,0.045465667294472434,False
2466,journalist,Vietnam,-0.16998790442014022,0.12435766802274965,False
2467,journalist,Iran,0.4607418096720276,0.2584841240533854,True
2468,journalist,Turkey,0.26609509181893265,0.21294170759233733,True
2469,journalist,Russia,-0.014419429822910513,0.2882180546172415,False
2470,journalist,Germany,0.19629451292759265,0.09478831363391346,True
2471,journalist,France,0.2884855963650372,0.2410926857853892,True
2472,journalist,Italy,0.06266611604271227,0.22469507164380748,True
2473,journalist,Spain,0.18312105708531434,0.15703912691903665,True
2474,journalist,Ukraine,-0.0446095258674083,0.2383160890219496,False
2475,journalist,Poland,0.09234104510982558,0.20152545834847652,True
2476,journalist,Romania,0.21513950151804934,0.2452099186216024,True
2477,journalist,Netherlands,0.1080636391815281,0.10387258518198697,True
2478,journalist,Austria,0.4096498673642366,0.17820423707977126,True
2479,journalist,Mexico,-0.08144128207850371,0.027730061883544075,False
2480,journalist,Canada,-0.006463106214806293,0.1465241121272026,False
2481,journalist,Guatemala,0.0298497042480277,0.0155061220429919,True
2482,journalist,Haiti,-0.3036418839369843,0.07480416626565092,False
2483,journalist,Cuba,0.08586417119543037,0.0830154164314777,True
2484,journalist,Honduras,0.28721267516823784,0.014275901377226325,True
2485,journalist,Nicaragua,0.3047578350436631,-0.03477737246003764,False
2486,journalist,Brazil,0.08601231209592769,0.06630107995578065,True
2487,journalist,Columbia,0.3181649617653991,0.06137655938296537,True
2488,journalist,Argentina,0.6186581982909201,0.11725113780167733,True
2489,journalist,Peru,0.13547226711993948,0.0979050341026591,True
2490,journalist,Venezuela,0.25867738552718816,0.02708547077287226,True
2491,journalist,Chile,0.3726533437879073,0.07453537706058165,True
2492,journalist,Ecuador,0.36915355469304106,0.03388563306876477,True
2493,journalist,Bolivia,0.26132446970916273,-0.010210531841430394,False
2494,journalist,Paraguay,0.2616401612783912,0.07137855421179005,True
2495,journalist,Uruguay,0.6059552572730835,0.04096126500447452,True
2496,journalist,Australia,0.34777543689977003,0.2299707571139996,True
2497,journalist,Fiji,0.28520349028410763,0.2018673421988472,True
2498,journalist,Samoa,0.10892175017253036,0.13322399562907755,True
2499,journalist,Tonga,0.08212346105714326,0.02144153886381475,True
2500,judge,Nigeria,0.1909644421215447,0.25277419567353515,True
2501,judge,Ethiopia,-0.7634130604436001,0.13747499118699186,False
2502,judge,Egypt,-0.38381515268507777,0.06410820605106281,False
2503,judge,Congo,-0.5621570283515246,0.19694014959528472,False
2504,judge,Tanzania,0.059406771173403934,0.08105643021913381,True
2505,judge,Kenya,0.4281098108089381,0.10866026263133588,True
2506,judge,Uganda,0.02259870721115358,0.16823659368402374,True
2507,judge,Sudan,-0.4954809189809541,0.19504556581015395,False
2508,judge,Algeria,-0.35261822614260896,0.1093892160032015,False
2509,judge,China,-0.4379343263994728,0.17127745138545442,False
2510,judge,India,-0.6133028761812648,0.15993147023919715,False
2511,judge,Indonesia,-0.13012757732561225,0.20904338358995755,False
2512,judge,Pakistan,-0.32351217321036113,0.19284929252895208,False
2513,judge,Bangladesh,-0.9292094740713476,0.20958175459211653,False
2514,judge,Japan,-0.2709952159511071,0.1176347628741832,False
2515,judge,Philippines,-0.16117385627345546,0.09085333644876646,False
2516,judge,Vietnam,-0.9111720576696978,0.20267958315236867,False
2517,judge,Iran,-0.17260992111128887,0.20880114890870025,False
2518,judge,Turkey,-0.4660427066630578,0.1575677690153629,False
2519,judge,Russia,-0.4963874024196446,0.19862610175403508,False
2520,judge,Germany,-0.4372431524331724,0.061564253979017325,False
2521,judge,France,-0.02709221533201456,-0.07183506765894336,True
2522,judge,Italy,-0.2349971741915534,-0.045020683763583334,True
2523,judge,Spain,0.2313549596366128,-0.06515928787949705,False
2524,judge,Ukraine,-0.7088220070390696,0.18812072354489584,False
2525,judge,Poland,-0.37613367978107415,0.20765051604850904,False
2526,judge,Romania,-0.4364125846798506,-0.015704778121730396,True
2527,judge,Netherlands,-0.11626555579144685,0.0251899812391149,False
2528,judge,Austria,-0.08021875979383224,0.05723519383904373,False
2529,judge,Mexico,-0.30378404625100897,0.03662052386616877,False
2530,judge,Canada,0.08227051122629096,0.1815672254457326,True
2531,judge,Guatemala,-0.09015789575805466,0.09266166520342428,False
2532,judge,Haiti,-0.8345999990890466,0.2319448230393388,False
2533,judge,Cuba,-0.059204029269215225,0.2540943709687469,False
2534,judge,Honduras,-0.2468412097055397,0.17587712206084632,False
2535,judge,Nicaragua,-0.14892488787289346,0.16220403028468494,False
2536,judge,Brazil,-0.12649099767437058,0.047088212376574366,False
2537,judge,Columbia,0.4307261059275964,0.31749305097951536,True
2538,judge,Argentina,0.08513881639161411,0.060808618475026034,True
2539,judge,Peru,-0.19078243351210128,0.07359959484296692,False
2540,judge,Venezuela,0.1576583581468742,0.07892445389616445,True
2541,judge,Chile,0.1964364333723335,-0.0241974319659922,False
2542,judge,Ecuador,-0.08447311726386199,0.028586435706411232,False
2543,judge,Bolivia,-0.08796917834415849,0.0423237323515945,False
2544,judge,Paraguay,0.13332241114584914,0.15338976026585174,True
2545,judge,Uruguay,0.13679206769508315,0.07391230984532066,True
2546,judge,Australia,0.38562563112249104,0.10980947876296858,True
2547,judge,Fiji,0.1029294389727129,0.20561705703722827,True
2548,judge,Samoa,-0.26398990556895463,0.2085893944717545,False
2549,judge,Tonga,-0.12887690296791407,0.19136488757197173,False
2550,lawyer,Nigeria,0.006288521063675839,0.2822679801990286,True
2551,lawyer,Ethiopia,-0.9703422889181036,0.012462961329234006,False
2552,lawyer,Egypt,-0.8593469777145498,-0.07825573300151846,True
2553,lawyer,Congo,-0.7453345663178381,0.16360702226533794,False
2554,lawyer,Tanzania,-0.2458435116572023,0.03246335817856755,False
2555,lawyer,Kenya,0.19302697863334406,0.1615891113623191,True
2556,lawyer,Uganda,-0.20942998503544136,0.1821433829244316,False
2557,lawyer,Sudan,-0.7603476242277272,0.18901052532483387,False
2558,lawyer,Algeria,-0.5842027202607216,0.00036116936935315467,False
2559,lawyer,China,-0.7891682716384227,0.17410274223454478,False
2560,lawyer,India,-0.7659781217295871,0.1615296098836518,False
