index,accountant,air traffic controller,architect,artist,attorney,baker,banker,bartender,barber,barman,barmaid,bookkeeper,broadcaster,builder,businessperson,businessman,businesswoman,butcher,captain,carpenter,cashier,chef,coach,cook,computer programmer,dancer,dental hygienist,denstist,designer,developper,dietician,doctor,economist,editor,electrician,engineer,farmer,filmmaker,financier,fireman,fisherman,flight attendant,gardener,guidance counselor,hairdresser,homemaker,housekeeper,interior designer,jeweler,journalist,judge,lawyer,librarian,maestro,magician,mason,mechanic,musician,nanny,nurse,nutritionist,optician,painter,pharmacist,philosopher,photographer,physiscian,physician's assistant,pilot,plumber,police officer,policeman,politician,postman,professor,programmer,psychologist,receiptionist,salesperson,scientist,scholar,secretary,server,singer,skipper,soldier,socialite,stylist,surgeon,teacher,therapist,translator,undertaker,veterinarian,videographer,waiter,waitress,warrior,writer
52,1.2219828648647717,1.352413018179784,1.5596222870416303,0.7094915459287322,1.3666116265779344,1.0421966022083642,1.242304078541317,0.6244677380982431,1.4052098989840496,0.6902467878469588,-0.05296175991737129,0.913733005418274,1.3327241554588871,1.4068181326503446,1.1988126991879684,1.6060888140455727,1.5202699999237652,1.351867716892745,0.3507181701172868,1.1986066899675025,0.4599661102432051,1.0760250489236185,0.49642632069540393,1.0295613174695415,0.8032631866205031,-0.5586905036703518,1.6050082949489695,0.9589356308518554,1.1837496670422178,-0.1566204718115207,1.6159766319298374,1.6291737834004079,1.5791400672948146,1.1455867970346636,1.0503375268546251,1.0813180830796538,1.2801446362697,1.0916980187046375,1.427534222761045,0.5750263414557161,0.9247300873076117,0.7713766000981285,0.9752574466895215,0.6369758015532495,0.9989677175496349,1.222786004491766,0.9391598041120558,1.266983070517473,1.1754314462328752,0.881082846482406,1.3009499498650838,1.2500531645768826,1.2676729996799883,0.9564711439655882,0.24050676365219378,0.6232627334727968,0.9536570090826699,0.21245188201209927,-1.204284652621571,0.8960464752636425,1.5972774744121305,1.3987017907606458,0.9947237929602888,1.5062921514250847,1.4090912032667444,0.882930703125649,1.2225576024116185,1.2309216530881308,0.05634148631383823,1.4562335655572072,0.6432188004120022,0.39998816063797726,1.6074994789961232,0.8063424006278975,1.2809573894523723,0.5804261108750045,1.8231775684245488,1.09235841162476,0.656821612190614,1.3977191717896782,0.6559433787362147,0.5942085877946275,0.30967291823014115,-0.062488459409637154,0.47282297546851076,-0.43664319417813807,1.0857775065407795,0.9779522576844272,1.5926292048036346,0.5358704927526685,1.4343791629204297,-0.06366584127744174,1.3269005717758084,1.697701193576161,0.7161334908832633,0.4630209845105285,0.5186239472432689,0.2590698054156012,1.380133207641028
53,1.4624214855545006,1.5052281762953292,1.6546233838961972,0.7462412970959914,1.488850932246297,1.136898649341245,1.355217949217655,0.7908569309967471,1.6173999738678766,0.8668689426903485,0.1074098823089452,0.925335245507066,1.4615976016102814,1.5357756927399322,1.3392248245434903,1.6595890785373981,1.637325398204299,1.4895656523468344,0.4704862139275911,1.2230401827547583,0.5557365924021458,1.2094655590567263,0.8880570836988649,1.0692675962933391,0.9081829355821399,-0.2961571492287988,1.8569993704819199,1.1475038290409456,1.1434191326789183,-0.018339313687278178,1.88057727725465,1.832729996559192,1.7364946935055898,1.1290925341508984,1.2754148611263472,1.2551683050501368,1.3818821790544547,0.974404612841717,1.4712474801072872,0.6301015939265169,1.042822248334946,0.9925797188251037,0.9313092064623194,0.902229661934838,1.2294872081955335,1.182124584405686,1.0100033637580141,1.3662171617561916,1.3184131447015077,0.9210108067091873,1.2922582209353186,1.3937751717457503,1.2244029542818329,1.3198383731857828,0.013278642880842548,0.7024467169529872,1.0959709936504207,0.43010365466204803,-1.281212506451705,1.0063512958580927,1.8422552444101095,1.6236026306493256,1.0205675481473908,1.6319737581969964,1.381279424030058,0.9564571511210087,1.5311328574116854,1.457616388385848,0.08387605745367004,1.4949174508007408,0.7757528947549837,0.41866867406335206,1.6689561136349307,0.8848316908856897,1.523234733921674,0.6269260256687691,2.0420826417953766,1.3548996024931392,0.8385289148572185,1.3899861172769759,0.776476694352009,0.7365275256699865,0.4113486739308455,0.22603328212110407,0.7117943659688469,-0.5178450271131273,1.2469367180342554,1.1887039900968932,1.8296175664586805,0.6585820660089847,1.7572549760090619,-0.042116343022331866,1.5352162654248134,1.76867242306848,0.7973116896744571,0.6220866978921907,0.7435834555778826,0.10488741336389759,1.249805692471203
54,1.3851877944119408,1.423750861872976,1.7308650220903978,0.9502456324402525,1.4220983139961398,1.1630593430976366,1.3852775846218066,0.9203537851678778,1.6233744092944344,0.9297343889755633,0.2017725808646293,0.9717013922907944,1.4804294000006517,1.6070566788711227,1.3227829505079687,1.700998068669112,1.6505538093802172,1.5271114280863003,0.34116295815528724,1.3471292757560462,0.5700461198479226,1.2884849451946556,0.7481179007631109,1.2190378102998563,0.9208347407107913,-0.1669522471234111,1.8731501471769527,1.1784251887654313,1.2234237689350451,0.11866138081327215,1.7672478138472747,1.7815518838394098,1.775097149612221,1.0622054103035923,1.2997202540634212,1.2890651722783748,1.4706553890056324,1.1028601475572333,1.5467871740498396,0.6360104424204577,1.1240245822949462,0.917878212454716,1.1539587126399402,0.787321320392784,1.2135329124164616,1.2414722586894478,1.0813956482911558,1.4440816892102228,1.4369450627267677,0.8406262607678726,1.1912441874945083,1.299679133943777,1.2715062238237937,1.4795001681114586,-0.11869750270761527,0.687047133548883,1.1379402437914825,0.6236870901054152,-1.162673748832035,0.98448969556179,1.7650663519509293,1.5788805037603768,1.2585831155861875,1.6649108542595528,1.390470303663385,1.101633588296717,1.4722402870440705,1.430619528954437,-0.007310899990852015,1.5770363019911111,0.760868945210799,0.4708019492512131,1.7205913287382293,0.9687029032858985,1.5077866214350526,0.6329360484973686,1.925750198786124,1.3751346104618847,0.8293557758806563,1.3463360353714737,0.815908974710936,0.7338712120985251,0.36320661916929053,0.35773807154575477,0.6008759692141875,-0.4431113497895938,1.4656855828496267,1.2072874701578657,1.761685140403884,0.7449019692543946,1.5810305266823461,-0.02691179678638469,1.5823048089496206,1.8003970711263415,0.9079497362795527,0.7334316444534589,0.8334757152252356,-0.0817786029001528,1.3024344686861868
55,1.4494069070767979,1.637639754075526,1.6298848242741977,0.6068298542944743,1.417074070014491,1.082613340063528,1.3757331282647076,0.8876770242894876,1.6045862090617669,0.9683456848673964,0.216163997644501,1.0431717434739893,1.4982970902751325,1.5117514734982778,1.4168249040495493,1.7604331115496379,1.6465105450463207,1.475610474389656,0.538087651516131,1.2621569799598291,0.7875247369774481,1.2114612821184811,0.8391718064444404,1.2585729621592612,0.9199343063441261,-0.34922900277390256,1.8852405140310884,1.11022237630998,1.0331438582564476,0.01819504172965654,1.7360960082311658,1.7446701127386284,1.7907829362943086,1.045522322810842,1.3655486664124898,1.3198858419179802,1.4986821595718363,0.8270490219631106,1.44459363176946,0.8441462454448578,1.0834793105456209,1.0735505178738247,1.0773030312538625,0.8217993912102077,1.1897701051383647,1.1314309882986595,1.2027840190774965,1.237003691882413,1.3549415622894414,0.8652535171991195,1.3221874142005794,1.3213661827168013,1.3904512102918154,1.2664953626995066,-0.04756008838624603,0.8118732817757528,1.2066540820002165,0.4492085258151893,-1.1296992251321454,1.0184304595777218,1.7000320297018476,1.497775872123329,0.9523432051901901,1.7099135018496792,1.3578585826480776,0.9040754712206956,1.4547245801489848,1.4485220960812284,0.19581876156182815,1.5854892513025853,0.9891982628731416,0.6852064877032387,1.702801791889501,1.1120757064557945,1.621938949099169,0.6479549105481067,1.8628430001293093,1.412071388279985,0.94926458449801,1.3933645689867644,0.8601834082188624,0.8617735401390026,0.5519913995501567,0.19244584513320592,0.6645184784587714,-0.14873992174956152,1.3706028478180365,1.1611864560159584,1.693472600049972,0.8748801009148206,1.4485748209730505,0.11710121845638918,1.568698760314622,1.7113290353426525,0.9145555352480289,0.8153899673086168,0.8609210004714918,0.08219492814402145,1.132675817224937
56,1.2294980276692735,1.4429915828416076,1.5455297260446024,0.5683025993295252,1.267497143549321,0.9726416822155259,1.150069686847408,0.7396328920159471,1.4726236277926488,0.7936055939853336,0.20082883994097636,0.9618397758005925,1.4570939054241712,1.4039454113847791,1.1722538855173872,1.4826684881330199,1.436502801907377,1.3642491972798998,0.23268871012323095,1.213415357111876,0.49367355250302236,1.0345334213859,0.5672853412758769,1.1046366463644617,0.9586966188227908,-0.40948235120531895,1.8488185254803235,1.049196822472694,0.8747087603729876,0.02574677733338824,1.7347422432797621,1.7525544293708382,1.6196204708252875,0.9395397054183758,1.270814318820155,1.1591110787069925,1.273728274233262,0.7035462967203424,1.3275197331482715,0.5966584687428204,0.9809485285175001,0.8673388208646341,1.0107797643776328,0.7736540329021262,1.0584803632623303,1.1109972195407107,1.0455359617907,1.110927943121147,1.2702636288715974,0.7439111137224801,1.1117945971624892,1.1577830684961266,1.3533970267265296,1.2031223688536123,0.02421004900460352,0.6478460486981396,0.9893713391723818,0.3122333948833413,-1.0209144116952755,1.0822237919439812,1.6475672599097628,1.601619985273426,0.885893036711777,1.6365127007331042,1.3767626893247844,0.7558172203437257,1.5220032019835257,1.4456260476705767,-0.026207891638367665,1.4749577340082225,0.6865004543056379,0.400122826354019,1.4650501091823933,0.9418577686669701,1.5428484470093857,0.6643466233989105,1.9077990377783416,1.28838358635073,0.6886098492164819,1.3467933870368212,0.8944169067878572,0.7621157297715931,0.4799743830821445,0.08483516614370419,0.44719067268471163,-0.5331558513515195,1.2496747354424231,0.925959930747771,1.7062150177183513,0.7923411442691205,1.4523416075009656,0.058762577694843686,1.5178122863354149,1.6612153692191882,0.8100270034792828,0.6389425774155877,0.7141714553174947,-0.04389701052313564,1.0675603443682014
57,1.3470171001941653,1.609300764321309,1.5773903195531138,0.5520583506944382,1.4013736793101246,0.9661880115716214,1.2530191548128715,0.7245741323892472,1.5429952011903183,0.8007719837245587,0.15230086421309647,0.8774343224977731,1.5136568901369603,1.3996809531204917,1.2587933058179204,1.5909426697815348,1.508128676178626,1.4798078921948885,0.43219365261527465,1.2160410318996973,0.599857946081497,1.117252245299309,0.708494114416233,1.0841656619497615,0.7342931060205223,-0.5310179583751007,1.9835590162011456,1.1512422329761147,0.8572080046957936,0.035999940198639425,1.850750915718519,1.817242985182404,1.6639202675674234,0.9035583282846238,1.3601574643734495,1.1685238511329075,1.3930667293182843,0.6493029876450143,1.438781677473218,0.7241604404637592,0.9991540680623008,0.9964024753620657,1.049509862925212,0.821186613294909,1.0807096270976915,1.187105359017553,1.1571295730211613,1.190814524276081,1.389919424458723,0.7350622207843157,1.3024694677528625,1.2500321563714025,1.190035713688551,1.3059094007489878,-0.014041317176982848,0.7968607152559867,1.1019123310963836,0.3047143278982529,-0.9993527427406905,1.1061832264497173,1.7972506645234425,1.6618059229717548,0.9053354297710365,1.7078757457601295,1.319970681090023,0.7769258659422754,1.5661181561559965,1.4848680327462624,0.057514276596423455,1.5697494019347196,0.8554005964724315,0.5338097998445125,1.6723239967865962,0.9787238006037411,1.4511202423536291,0.42306522799655205,1.9392263823652354,1.3618196983746365,0.762083123360501,1.2653457397561247,0.7887753779454617,0.7126590246813447,0.25516779852671523,0.18322775322411505,0.6850796972171056,-0.34562331274604646,1.2056919489912936,1.021923016814426,1.8412257667491285,0.6623933558259543,1.5842732558488342,0.01281690910819647,1.6643649880904614,1.793626679865664,0.7038746994293771,0.6491547049757034,0.7260741334780051,0.028820770048215944,0.9127803746963516
58,1.284609016177361,1.4903653128945202,1.6505363244312352,0.6517542071472832,1.3476609939383961,0.9399773115514082,1.2286122390711982,0.7460737692022027,1.5374044225350054,0.7950881114356699,0.10734928495701036,0.8176134088875147,1.449983125303768,1.5431480814598793,1.2412691836577772,1.6654735378534422,1.5013654883563163,1.342001750848085,0.3424777423336145,1.266870314720925,0.46661442806197867,1.0827208588054913,0.6717010272525396,1.0894967649669842,0.8629578626672855,-0.41972747222655515,1.9549026386142674,1.150131797368286,0.9652919350962471,0.16922883834382477,1.8724219865196325,1.8667220764907055,1.645083673140235,0.856248695553019,1.3131679466600528,1.2518662757136365,1.5009796263352342,0.8421069726591048,1.4385482082703185,0.5946158322403388,1.033257531190321,0.8935850471276446,1.079835182190007,0.7713994600822094,1.0625411294948763,1.203460248804679,1.0960676093798931,1.1942157482361317,1.3472708975908163,0.6444623165788506,1.2493113952150792,1.2241865213680116,1.178126439440024,1.297285393715142,-0.13216650467723867,0.7947355911477659,1.0990665543584917,0.37373896486048386,-1.0791955974123268,1.1191433057760083,1.7842866218196485,1.629706265600087,0.994778597153579,1.6405229457121941,1.4623654879437675,0.7616795202058094,1.6197509883879784,1.5085332200054902,0.03694637114560384,1.5392146251995602,0.7237920023488023,0.4216338689026446,1.7447844698159747,0.8935299200102207,1.4899883422433848,0.5873378099437135,2.0332625456775486,1.3141533140721384,0.6730966246925111,1.4105893364402848,0.7953216156930388,0.693503134010037,0.34233495233651384,0.2049214268192215,0.5849527689401303,-0.3083245324793148,1.342249197937794,1.0007373008593812,1.911359829940449,0.6275190917444675,1.6510508160575272,-0.11755578827422587,1.5912783378126214,1.7670506645039226,0.7354381108764068,0.5874324678294066,0.6823878376393515,-0.006392939254052637,1.04485800958878
59,1.469501651310521,1.4469306544348484,1.6733384289667428,0.5866529360768322,1.4221490252949953,0.9856019534765511,1.3529162140624273,0.7552191633458554,1.6083423481422907,0.8355943238079807,0.14092064759553927,0.9278922237591832,1.5119179276761168,1.468368950901731,1.3380636869897193,1.769105795515713,1.514576466612045,1.427766456027721,0.32405926384017025,1.25011110180894,0.5330177185725773,1.1859356305444797,0.6611306767678378,1.1090606193041703,0.7747406310493979,-0.45890390241439494,2.052144283675409,1.1305216932453366,0.837862510568713,0.1464612002714001,1.9732995249194227,1.9019945513650296,1.8371628415554113,0.9369213627759846,1.2848939544456617,1.2653508154039272,1.3903208116937,0.8584049394077412,1.5935090717466172,0.5341477052508541,0.9463991879662191,0.8818637565376017,1.034544276162882,0.7485574756318236,1.0585591038694422,1.1004670362021358,1.0369637712979827,1.142054096310497,1.3469841159919778,0.7198766332252331,1.324428186728524,1.2975879481913426,1.3194229256478534,1.2509291004379433,-0.18676287365595814,0.6717696203249848,1.0555386149720392,0.3960650085169705,-1.089818804424968,1.0537666592003896,1.8271684863325723,1.6038850215141953,0.9325918168341746,1.7189074892737946,1.4536299012046459,0.7430746597132276,1.5785962135767062,1.4963893140914342,-0.03077891512680724,1.5734084143389806,0.6818188874037695,0.3533216042062329,1.8077049763135533,0.8856835403530924,1.6046271454492245,0.4789181671066801,2.0994264452271576,1.3941828724995593,0.708597851637493,1.3696350687198227,0.9343081611997277,0.7201495672817371,0.27609784855752845,0.2031439152106015,0.5844146261645697,-0.5567173650600309,1.32111832624075,0.9839537954582251,1.9417753322995868,0.7645162887629,1.596512717219533,-0.044805829456250425,1.6444305849992888,1.6981792899237451,0.7579041442090442,0.653968320402088,0.6921546440525063,-0.29568853468508327,1.1301023859533044
60,1.1369265100528227,1.189564841811786,1.7240349047330992,0.810425899366055,1.2057952685283613,1.0275583976050775,1.1989628333411502,0.7213736165922007,1.6656458113487236,0.7863883739180738,0.30517321946742576,0.9139750805111455,1.2750961962390657,1.5858453964694232,1.0075210453466106,1.5231467923986013,1.2924779884774775,1.5016976937147564,0.3361402166814161,1.4268061302408608,0.37791266909097887,1.086842419242852,0.6071866334824062,1.2457538357877915,0.7280206226802027,-0.20538242246342223,1.7023792481295426,1.172740316240291,0.945852076437679,-0.02215671022026532,1.7920140746927422,1.8507226550043736,1.7129669012497322,0.7958975298240252,1.1508122348279355,1.1542927586629683,1.7335571057466994,0.955389082613596,1.336311001397181,0.6315141201629592,1.1063029825902755,0.6295649772274927,1.2529564880530237,0.5722539715642003,1.0015679426839261,1.0060806051210442,1.214299735828313,0.9376239898513489,1.2264659191464216,0.4629190942119089,1.4736352974985416,1.1557403678826774,1.3123024672726655,1.61623647350483,0.24668914417796808,1.1494017764386926,0.9670719682788282,0.5697949336855631,-0.9188573149502719,1.0749146710212745,1.5375341018434683,1.507062345435282,1.2786501666973338,1.5048195596426355,1.8475543992542323,0.6162123524612736,1.626051692515593,1.328706183563221,0.05431321642668105,1.3898346557658794,0.5014603029500987,0.3785962679946759,1.7436251840403558,0.877182758127269,1.6958133166240699,0.5374787029134411,2.0553384642473804,1.108024058221939,0.5981295178220484,1.6755506445096422,1.2132207425063783,0.646527405154041,0.3765353043697185,0.41575750030352476,0.36767246419030947,-0.11288395910348493,1.306702788051674,0.9253845814767858,1.806837330228163,0.8809726266680751,1.6516118623936635,-0.1104344787345429,1.5046157400979683,1.6539083594865165,0.6306721925132384,0.6079797885483182,0.5973753147749091,0.6027322597669896,1.1151443645482444
61,1.3610735931175049,1.506295514370764,1.7859841060281767,0.6084169303478058,1.5465496782131545,1.016640032656241,1.3780667172232899,0.7995107773377246,1.618609549564056,0.9191545686682636,0.1453718355222244,0.9857342445728432,1.703184038444751,1.5884335163954038,1.2104809506205172,1.6486391957885758,1.4405831045906492,1.485957120872703,0.30278383711490237,1.357652120029089,0.36535442011358527,1.108807949095296,0.8111534677077762,1.114528946977592,0.7465803651872314,-0.42867166903938864,1.9999850357106963,1.260395036351865,0.7685748014395779,0.06316139649881056,1.89946876484764,1.8977291572271024,1.805005186147163,0.917911061982103,1.3246460396475814,1.2598774682687692,1.6243639281574445,0.9158836818342612,1.570448777030048,0.6459214334379552,1.0390010172367856,0.866492654417667,1.1487612990424083,0.885273266798029,1.0003892345134255,1.2889629605480957,1.235473896326536,1.0834483583572794,1.308084805421291,0.6231803832893764,1.4898416336916191,1.417809971603541,1.333651908338997,1.5670990666152427,-0.11892408028294893,0.8817255639892692,1.0364660842592728,0.5366659005964008,-1.0405604642948696,1.076899642805241,1.8251986642603981,1.6074783600920415,1.0550469969458431,1.6421395363138642,1.5394787937192982,0.6458896308065846,1.6063896660669965,1.4558488509221053,0.03907627990712781,1.5373689377345785,0.6794527270128968,0.39539284334991387,1.842505469038882,0.8819840085551827,1.6602284363618782,0.42673399488368435,2.2128645232633755,1.3677158437510462,0.6460047783562249,1.4002432430777156,0.9720483715950387,0.6879621129127037,0.3021387222892727,0.4138078621831257,0.5666868030102522,-0.3875952547754549,1.3583365055216698,0.8699262303158197,1.902144896818574,0.7372509408208103,1.8157415182275234,-0.09377609223102534,1.707135896072768,1.7944235586411188,0.6979173827393298,0.5511396712696176,0.5885809011579765,0.032599285933101206,1.0718649972679226
62,1.4938740681335438,1.5854382131700617,1.9506016986466375,0.5915244212301275,1.607213310793835,1.0477280047390447,1.4890967323574178,0.659858842774323,1.6569187624812602,0.7896664021262436,0.07050233461636853,0.9859118208532212,1.5026093904048587,1.7812801588425904,1.3233190625439002,1.7650870142008201,1.5781374726569763,1.4651026923839614,0.2812547004276492,1.502052892458574,0.38759418279836055,1.1352605475816047,0.6050827786814754,1.210917829351331,0.8782562335098748,-0.5775794223014378,2.1187376456304596,1.2889361115743931,0.978226561835015,0.03501362267121818,2.0479476399486254,2.0496237192169935,1.9212158542248243,0.8492287944602007,1.4050738006154402,1.4226017625654797,1.7843840713362273,0.8600045773558448,1.6961720583367037,0.6521792904380193,1.1313765953531847,0.8798122970136187,1.2966783405910138,0.7465628307037799,1.0016999972393317,1.340386879478688,1.340527358110355,1.1770108641181178,1.432044947942961,0.5136419612980209,1.3367688010710854,1.415444436267169,1.396150096874924,1.4165338458095458,-0.07694432781735822,1.014333549445055,1.2131383138141585,0.4214091917328961,-1.021996246951028,1.121820129780133,1.9019615503561664,1.6622975167968708,1.0514334205564666,1.7273293241228034,1.7257684492783973,0.6480584015135565,1.6768248191029618,1.5128400420331527,0.08984197029918857,1.729830257647047,0.6052968515142384,0.27172320368837477,1.8987681012824646,0.9129277068488945,1.6778428319992242,0.6149061645819495,2.236088019657161,1.4053625536092982,0.5847748979364275,1.6401016596674811,1.1239237378498759,0.7016150281459799,0.4268361396322376,0.16089446958714076,0.5410428832143086,-0.4403488655937118,1.3839779165805932,0.8926556278846487,2.0361095649530094,0.6824661097691346,1.7190524891460672,-0.23569718008088197,1.725593502876625,1.946826028913608,0.6337016390117756,0.4868232869663803,0.5220890407071784,0.13695642477680534,1.1114351156416211
63,1.2741103277481345,1.3866823868885323,1.7292186971437518,0.4958037557158693,1.3391809426361378,0.9862279314165473,1.2365660973489345,0.6497623521120434,1.556592341147628,0.7333925825466339,0.1327842064901753,0.9676893932129278,1.4909525818409455,1.5317201615775002,0.9796755917026375,1.494273296777872,1.2005042423242118,1.382413898346664,0.09861388973403439,1.300399805989701,0.39719051860954047,1.0798005420563135,0.5677935218880086,1.1191816758001676,0.7269189580253352,-0.6465900958049119,1.9092701065859543,1.2112158827992774,0.7707775173323046,-0.06561307163223552,1.9120395149676734,1.8923826181016887,1.7653122976306381,0.8350112732223812,1.1680068530007295,1.1050645171163995,1.4380061889784765,0.8688470300824938,1.4703013482017484,0.43594541819338184,0.9032093875257786,0.7688435659714041,1.0888326929007273,0.7136138418481547,0.9482255406611401,1.0951148034459992,1.1909752331240464,1.0592838979271928,1.2307881819601767,0.5427924449848338,1.3686450699420392,1.2469604897795206,1.4040109048125835,1.3968861695205734,-0.041477370045455465,0.8791567096166567,0.9239918286638902,0.27368097213403114,-1.0396004372979646,1.0145039065410495,1.731444990946282,1.5794161076378355,0.9546036730239035,1.5641012415747848,1.7749232577158576,0.5176511640102553,1.5839493190004998,1.406712590997813,-0.11969648625870423,1.454840863066002,0.4036143595966181,0.12776765099601997,1.7889796317537885,0.8211583493118821,1.586307202300782,0.4311601687476617,2.172524497976606,1.245851258808753,0.4903726146003267,1.4108459036226937,1.070832530966066,0.6478670876953235,0.27605399075585024,0.12620698249417406,0.4163118562397992,-0.6528844281167484,1.2381330550726068,0.8323518711297346,1.8630506887195128,0.6426816675158261,1.6315530957268425,-0.1950626574702175,1.539283857337531,1.6936710000035322,0.5380919273911408,0.5442601905039617,0.5761349834502143,0.04688934605264192,1.0846512094308425
64,1.3784244436612072,1.3377925346459598,1.7975024606780645,0.5572399885325051,1.4092168572191788,0.8652903206758142,1.2663974075003992,0.566839059341106,1.325699167740327,0.605453639085118,-0.0004041647129991302,0.9416030374663729,1.4825936634200436,1.488622190548428,1.159038436968621,1.7226894334085046,1.356185813275126,1.1399924985799124,0.08547507760162965,1.2067591443254782,0.25110215819733045,1.0412633757568612,0.528885714451952,1.056328609990421,1.0846118329531091,-0.6051176221520982,1.7817067456683355,1.1044154930854886,0.9812722858578665,0.011507263307967697,1.8413528257625948,1.950915875072639,1.9737160586537104,0.9850422173774473,1.0241563941222305,1.3383314253827983,1.3803487228704439,0.8692962407018187,1.5069477220131622,0.21661801194387464,0.8666676599395995,0.5977977521121843,0.9993583775916491,0.7225844801715171,0.8180431721459932,0.9266218235533857,1.0117188901187644,0.9623928197685578,1.1566788496234743,0.5178486468832229,1.3364552000101109,1.3163290267830379,1.516211256585014,1.4117954431082336,-0.19196143232167326,0.6648417520438318,0.9251779306483685,0.3699897595602884,-1.3061150885133124,0.9126885095113282,1.6804534499906418,1.444374378333667,0.9195996486931446,1.5677754402276602,2.057021368174136,0.5203461267801137,1.5585692795733206,1.3101261228400782,-0.15750168934622988,1.326087279723433,0.3897564420767314,0.19470987546372087,1.858145649130163,0.7228693183038237,1.7121080042272383,0.9006714880967943,2.30920258286203,1.1455139574740578,0.47259630784075807,1.7287561912799334,1.4580086415996028,0.7144308072559358,0.5870052764462448,0.038238562515687746,0.33470281385343076,-0.6436164902489437,1.337037292263249,0.6995030929075776,1.8016648444313181,0.7519892777826517,1.5366741617108763,0.041555390888139046,1.344849380024927,1.5500056800858393,0.5891015740017967,0.43639181126968896,0.45920466023878254,0.14479753307784504,1.2792326907367382
65,1.2559542848004868,1.509987678602167,1.701428750413996,0.4306807499247582,1.3547226536498629,0.9227601185584542,1.1631578285106496,0.5851797196286556,1.554345153149907,0.7091334430430312,0.06873655669453604,0.993611431880233,1.3753606283726103,1.5927030103427395,1.0618510662802254,1.5426583843407056,1.196137700187187,1.3416480706076612,0.2566070856523509,1.3569394885881536,0.38339375444571894,0.9504137880825761,0.5389603780885255,1.1224073984041212,0.6648184703249901,-0.5328217869512277,2.0424088789394172,1.201548490794406,0.7101607475911259,0.19123346848447295,1.953269216950788,2.0116216304521313,1.7495775366272617,0.7865925326033185,1.240171375330547,1.1740771160291534,1.5986192316969212,0.6841483402535457,1.3467383117696008,0.676881733312673,1.0085419961577309,0.7559391043070496,1.1470095873711423,0.7407397194131732,0.9127556006037318,0.9710886054361741,1.1928846439759409,0.8107804915595985,1.162147813796499,0.40973753104116617,1.4436619474229089,1.20306891200091,1.5194731040163938,1.2676171773788034,-0.13976654802517752,1.0253429626983759,1.005696546783511,0.33125135041880943,-1.0222844491846954,1.0991479365045431,1.7095408862956172,1.5705713262838887,0.9200690643171352,1.6099378021419184,1.7232469511987445,0.5731906058116754,1.6636166166526294,1.4330458248492774,0.007206180061952851,1.4370894962054925,0.6273711276899404,0.38940979736680875,1.7361030220226668,0.9944647615908808,1.6035381640623663,0.40341962497754175,2.251167984434848,1.2946328971662184,0.5527629507209115,1.5344420964612706,1.1990345518065233,0.660169461462513,0.33110567062675494,0.02927071888210745,0.4113390215373293,-0.21363789736921115,1.116268662331997,0.7695171466378896,1.8403054281004407,0.8605686895869114,1.6790119452658963,-0.04713948477313946,1.57025098180708,1.772311501507538,0.7352160185087921,0.5198839861566252,0.45571138084144674,0.27482147646145716,1.066053615916815
66,1.2564865372683351,1.4176521390834322,1.9283247012237619,0.6824509269955165,1.4058835832539922,0.991741911218078,1.2138521857683346,0.5809147561130356,1.6140090954290707,0.7197804884207504,-0.02037783320568696,0.9956508198989146,1.4882430764160235,1.7010349910332074,0.9606157247915489,1.6135454873807598,1.2060793945721093,1.3959501121317235,0.19623550850563146,1.4806389169302852,0.12913616933555938,1.022765748387132,0.5204707623802709,1.0957898748607697,0.7144673800306631,-0.5484398976618218,1.9735308946994428,1.3195962717784824,0.8682603931907217,-0.007614264135004276,1.9639127393700022,2.031562166270436,1.793503627286565,0.8260020080747827,1.2161355817627708,1.1648432507080961,1.612098216581239,0.893089547603395,1.6063157157300036,0.49523161207809735,1.016625211961434,0.6264092614808632,1.2180174870116447,0.6477141767414132,0.8699675117653457,0.971416568841014,1.1364186952734792,1.005336828659033,1.344285203074725,0.451443884590527,1.531411318292159,1.277087658734444,1.4303690987553481,1.7757918262558217,0.10538094544297213,0.9684263394618715,1.0143093946734993,0.41962064890456224,-1.1351873447829885,0.9655491617138258,1.7682354053528644,1.6703689714616903,1.2125829540698858,1.5704142457487693,2.038431354946198,0.6829607189098326,1.6450560271078682,1.3450249069369646,-0.05631261017871397,1.4787234502672426,0.4209361862774948,0.2232472475456775,2.0479580627656837,0.8845051031325402,1.5591950526331324,0.42301657026791917,2.2264209136204016,1.2534972951330168,0.3924351133973567,1.6153697958961162,1.2151932287160823,0.6620541150541541,0.29113864549128243,0.15027227099414847,0.4779153490982585,-0.5074266197865196,1.1475559820502073,0.8445687734679608,1.9495352335239216,0.6646581696912371,1.5560923553367605,-0.22903998163367997,1.6556197209062138,1.7614083923277184,0.7047863707710047,0.4705147833426557,0.40317751201658697,0.3312124236407027,1.1651487498794926
