,occupation,age,direct_correlation,indirect_correlation,same_correlation
7716,programmer,67,0.39400041922100415,-0.010830783442393814,False
7717,programmer,68,0.5974510761974148,-0.023487433842851544,False
7718,programmer,69,0.3002245149531981,-0.00019033847216871986,False
7719,programmer,70,0.291376453412854,-0.04419281163369948,False
7720,programmer,71,0.18404535629674434,0.0013677139342728956,True
7721,programmer,72,0.0573459564969822,-0.04317144508033362,False
7722,programmer,73,0.1392592896269046,-0.014623620341171718,False
7723,programmer,74,0.17675112540135665,-0.03704882136156318,False
7724,programmer,75,0.0210751716829856,-0.030971366429394562,False
7725,programmer,76,0.06289704014161603,-0.023869988770422384,False
7726,programmer,77,0.0756574110309465,-0.019531895122855074,False
7727,programmer,78,0.12774141611383472,-0.04011805180651156,False
7728,programmer,79,0.0820722982309964,-0.044347182047317135,False
7729,programmer,80,0.23365393325630934,-0.06675598016234695,False
7730,programmer,81,-0.006735424688815036,-0.03320130007613206,True
7731,programmer,82,0.04913420513595145,-0.05980616696966475,False
7732,programmer,83,-0.12852951212866515,-0.045066037780741634,True
7733,programmer,84,-0.06264596664572612,-0.05526644742887527,True
7734,programmer,85,-0.11122714754707824,-0.05554230597711532,True
7735,programmer,86,0.008288420508384407,-0.05401967680980857,False
7736,programmer,87,-0.3332742450725986,-0.041030861237276985,True
7737,programmer,88,-0.17754457464178675,-0.05941074999287275,True
7738,programmer,89,-0.2239639795655013,-0.024418043655844632,True
7739,programmer,90,-0.033306020017593516,-0.09040469595613372,True
7740,programmer,91,-0.33944504530827263,-0.044808782570772414,True
7741,programmer,92,-0.2966544699085731,-0.07572253731157005,True
7742,programmer,93,-0.2420957454549548,-0.07658748790702359,True
7743,programmer,94,-0.10651538825762223,-0.08016568723482667,True
7744,programmer,95,0.09844098868140058,-0.08618167151928165,False
7745,programmer,96,-0.13041815522126424,-0.09037399424917043,True
7746,programmer,97,-0.10086879321771168,-0.09591899885255303,True
7747,programmer,98,0.3111471405407929,-0.10488969912285573,False
7748,programmer,99,0.025375058279804755,-0.10769525302457464,False
7749,programmer,100,-0.296447344075194,-0.13398830255353866,True
7750,programmer,101,0.1461909855181404,-0.11593100075770882,False
7751,programmer,102,-0.07779908774013714,-0.13899383620976102,True
7752,psychologist,1,-0.939027039604158,-0.14968089751157368,True
7753,psychologist,2,-2.545173054487616,-0.10702809629812338,True
7754,psychologist,3,-2.7825524852763253,-0.1116594882430039,True
7755,psychologist,4,-2.7162399047435755,-0.0690511797169375,True
7756,psychologist,5,-2.807126282651776,-0.06407256594264442,True
7757,psychologist,6,-2.918262043572669,-0.0793099631809265,True
7758,psychologist,7,-2.879496210357398,-0.06281745313928601,True
7759,psychologist,8,-2.8919380754388566,-0.04368049230274225,True
7760,psychologist,9,-2.837562005004989,-0.038610964086454286,True
7761,psychologist,10,-2.662835401218806,-0.04872774051850517,True
7762,psychologist,11,-2.4990789653049643,0.011921314036696684,False
7763,psychologist,12,-2.5463352379186257,0.01645297427731676,False
7764,psychologist,13,-2.530540179809808,0.040604548428086494,False
7765,psychologist,14,-2.5640128952581063,0.1145426911324781,False
7766,psychologist,15,-2.2759475035122883,0.10421757413293332,False
7767,psychologist,16,-2.109305708932776,0.13601047514482084,False
7768,psychologist,17,-2.0972755249142803,0.10030944643504153,False
7769,psychologist,18,-1.8170674088250132,0.09845124108493228,False
7770,psychologist,19,-1.511773040856169,0.11210480944958874,False
7771,psychologist,20,-1.0665178505434378,0.08490097736353296,False
7772,psychologist,21,-0.8787072348028081,0.1047002285840835,False
7773,psychologist,22,-0.7540387221796563,0.1154073586745966,False
7774,psychologist,23,-0.5677777252573185,0.12134823112622255,False
7775,psychologist,24,-0.6627931155503985,0.12971150144701046,False
7776,psychologist,25,-0.3775573251415005,0.10758708183464474,False
7777,psychologist,26,-0.11127446264032984,0.1213284308864412,False
7778,psychologist,27,-0.0938936537391154,0.1139909605753068,False
7779,psychologist,28,0.06754768370186941,0.12638558493697505,True
7780,psychologist,29,0.3183543147312793,0.130144969743681,True
7781,psychologist,30,0.3236120099037409,0.09270929501256417,True
7782,psychologist,31,0.41490079029322996,0.1241699523849384,True
7783,psychologist,32,0.7790191205951847,0.12504852567084748,True
7784,psychologist,33,0.639008797322255,0.12554179713076946,True
7785,psychologist,34,0.9179751564120456,0.13506246473942282,True
7786,psychologist,35,0.9521217850627588,0.12825423879585762,True
7787,psychologist,36,0.9443152396153096,0.12752018661684944,True
7788,psychologist,37,1.1951293144302082,0.11731996659043145,True
7789,psychologist,38,1.1312505758698028,0.12056147820698496,True
7790,psychologist,39,1.3034685386225324,0.13441267381577235,True
7791,psychologist,40,1.1931958150539634,0.09590816490823434,True
7792,psychologist,41,1.3834122712363832,0.1372347611610148,True
7793,psychologist,42,1.4954433060389858,0.13909754680135306,True
7794,psychologist,43,1.557149326089036,0.13999905074342034,True
7795,psychologist,44,1.5301032263845242,0.13045448355530115,True
7796,psychologist,45,1.4736664700444069,0.1262273176761877,True
7797,psychologist,46,1.5048971212983218,0.11729853052511903,True
7798,psychologist,47,1.6490551929868205,0.12784900396850865,True
7799,psychologist,48,1.5148181990819805,0.12258157784741132,True
7800,psychologist,49,1.878686352538528,0.12399703091064887,True
7801,psychologist,50,1.7052548613690537,0.09273076516048223,True
7802,psychologist,51,1.9041965169519741,0.11482055390929488,True
7803,psychologist,52,1.8231775684245488,0.11296872595676205,True
7804,psychologist,53,2.042082641795377,0.1220172208663776,True
7805,psychologist,54,1.925750198786124,0.12582555437988988,True
7806,psychologist,55,1.8628430001293093,0.11444678505949102,True
7807,psychologist,56,1.9077990377783416,0.1195135303320502,True
7808,psychologist,57,1.9392263823652356,0.12270201695295857,True
7809,psychologist,58,2.0332625456775486,0.1205239969950481,True
7810,psychologist,59,2.0994264452271576,0.12270506523189208,True
7811,psychologist,60,2.0553384642473804,0.09592131422073276,True
7812,psychologist,61,2.2128645232633755,0.12696955043503455,True
7813,psychologist,62,2.2360880196571613,0.12444701107421967,True
7814,psychologist,63,2.172524497976606,0.1188039178025756,True
7815,psychologist,64,2.3092025828620297,0.11266364881563333,True
7816,psychologist,65,2.251167984434848,0.10373048415529748,True
7817,psychologist,66,2.2264209136204016,0.10248836769758968,True
7818,psychologist,67,2.5956570579317377,0.1182697534347952,True
7819,psychologist,68,2.2286927525849296,0.11616001487225246,True
7820,psychologist,69,2.0971745178356307,0.12690753342474073,True
7821,psychologist,70,2.0456425616653693,0.0925389632593489,True
7822,psychologist,71,2.2946940545146,0.121120728431441,True
7823,psychologist,72,2.047937222144471,0.1148068026715354,True
7824,psychologist,73,2.1422884344247093,0.11777947684657432,True
7825,psychologist,74,2.3401362475689016,0.13487201024018924,True
7826,psychologist,75,2.076171280048096,0.11668764380234428,True
7827,psychologist,76,2.109833332494522,0.11881016351146315,True
7828,psychologist,77,2.217366364160182,0.12820085498617126,True
7829,psychologist,78,2.3485848999323418,0.11773751757350605,True
7830,psychologist,79,2.3078595673749245,0.13619840211929293,True
7831,psychologist,80,1.8981310420744093,0.10152058478672894,True
7832,psychologist,81,1.9732568337399117,0.13783107940878356,True
7833,psychologist,82,2.1474699469271017,0.14058172213467918,True
7834,psychologist,83,1.9555719420285351,0.13708333770759698,True
7835,psychologist,84,2.1747245197167517,0.12921229876112295,True
7836,psychologist,85,2.0952974208511,0.13967628922803893,True
7837,psychologist,86,2.2331963590282027,0.14639964141718612,True
7838,psychologist,87,2.0817723249440547,0.14568552153532294,True
7839,psychologist,88,2.2362201148366334,0.13576813422764325,True
7840,psychologist,89,2.2077540823331407,0.14561741417681265,True
7841,psychologist,90,1.9588710530673696,0.10758018175606332,True
7842,psychologist,91,2.1359053153529595,0.13623603924757646,True
7843,psychologist,92,2.1101333359651933,0.14450082312618392,True
7844,psychologist,93,2.235754917046065,0.13298843032678334,True
7845,psychologist,94,2.145076616413378,0.13718866322147405,True
7846,psychologist,95,1.8930949049326924,0.1107010109965201,True
7847,psychologist,96,1.6772343720753908,0.11576156776062052,True
7848,psychologist,97,1.5327613464465817,0.11820412253475475,True
7849,psychologist,98,1.7029857277084175,0.10616553994471416,True
7850,psychologist,99,1.408210064591245,0.08389178646563708,True
7851,psychologist,100,0.6391647244430696,0.0353682186439429,True
7852,psychologist,101,1.7682308282712433,0.07311086435563709,True
7853,psychologist,102,1.152137573295803,0.07894252280075012,True
7854,receiptionist,1,-0.5681458074660961,-0.18820269396795328,True
7855,receiptionist,2,-1.5890895724138026,-0.16179281990471925,True
7856,receiptionist,3,-1.648295510205262,-0.16423660732797746,True
7857,receiptionist,4,-1.5902496559340185,-0.1362111655527562,True
7858,receiptionist,5,-1.5728758670228016,-0.1207497750584552,True
7859,receiptionist,6,-1.6390302813060778,-0.0988202284774287,True
7860,receiptionist,7,-1.5486243038601886,-0.0911599919660905,True
7861,receiptionist,8,-1.5964949265987642,-0.06511806781668755,True
7862,receiptionist,9,-1.4595298133201418,-0.05548182596853864,True
7863,receiptionist,10,-1.4106852962007148,-0.07943743685943053,True
7864,receiptionist,11,-1.2438181169532214,0.04656168621572535,False
7865,receiptionist,12,-1.2130323902959923,0.04290022959465155,False
7866,receiptionist,13,-1.190449500881695,0.09858611426680333,False
7867,receiptionist,14,-1.0300816329415958,0.15696368639267713,False
7868,receiptionist,15,-0.8423988644636308,0.15044081955227248,False
7869,receiptionist,16,-0.7750929000511053,0.2209316709138697,False
7870,receiptionist,17,-0.7654051279626682,0.2615221481666263,False
7871,receiptionist,18,-0.4997014330732382,0.25896479997145866,False
7872,receiptionist,19,-0.30210443222772504,0.2624067928543777,False
7873,receiptionist,20,-0.1831123416649872,0.15562559214128865,False
7874,receiptionist,21,0.09131818491585182,0.21967772767160176,True
7875,receiptionist,22,0.049567695695755684,0.20555699198351327,True
7876,receiptionist,23,0.2246673173565497,0.2060075396204641,True
7877,receiptionist,24,0.2123205868383677,0.22315457823075746,True
7878,receiptionist,25,0.3805802374384621,0.1684765937167262,True
7879,receiptionist,26,0.4274680542898383,0.19816032835986366,True
7880,receiptionist,27,0.5165249419139015,0.20828158902209049,True
7881,receiptionist,28,0.562797040367048,0.2032739833471857,True
7882,receiptionist,29,0.679020153960519,0.2264158422098493,True
7883,receiptionist,30,0.5116415228320285,0.15262445934717622,True
7884,receiptionist,31,0.7309007649957688,0.20164078456133214,True
7885,receiptionist,32,0.6782559357534355,0.17086522831972092,True
7886,receiptionist,33,0.7970275158450066,0.17919875216956366,True
7887,receiptionist,34,0.9388579016359844,0.19842620204648215,True
7888,receiptionist,35,0.9724546786192751,0.1876650522960581,True
7889,receiptionist,36,0.8254227881807209,0.1867985679012925,True
7890,receiptionist,37,0.9332102610001376,0.17638431186980014,True
7891,receiptionist,38,0.8930123446805419,0.1874934537791908,True
7892,receiptionist,39,0.9408783764230688,0.19697857613791508,True
7893,receiptionist,40,0.902634790688772,0.1267211103495331,True
7894,receiptionist,41,1.055801770034223,0.20103070987128868,True
7895,receiptionist,42,0.9432651509265688,0.18990026644063754,True
7896,receiptionist,43,1.1206806288125135,0.19360007640386195,True
7897,receiptionist,44,1.0776418376292651,0.1971809736756297,True
7898,receiptionist,45,1.1017658413699074,0.17640480672969286,True
7899,receiptionist,46,1.0165956327870969,0.1694578151046879,True
7900,receiptionist,47,1.038683041748374,0.1825189064221454,True
7901,receiptionist,48,0.9635301953848536,0.188842076257698,True
7902,receiptionist,49,1.1917117647552014,0.1955994158447756,True
7903,receiptionist,50,0.9952162180862688,0.11906266074667207,True
7904,receiptionist,51,1.1923007779265389,0.17807163353294156,True
7905,receiptionist,52,1.09235841162476,0.1560954839489052,True
7906,receiptionist,53,1.3548996024931392,0.15271560951288976,True
7907,receiptionist,54,1.375134610461885,0.17234243561995655,True
7908,receiptionist,55,1.4120713882799851,0.16399275077829376,True
7909,receiptionist,56,1.2883835863507298,0.1687325299795726,True
7910,receiptionist,57,1.3618196983746365,0.17037924070970764,True
7911,receiptionist,58,1.3141533140721384,0.17222575187596012,True
7912,receiptionist,59,1.3941828724995593,0.1961329355934846,True
7913,receiptionist,60,1.108024058221939,0.12506791684960114,True
7914,receiptionist,61,1.3677158437510462,0.17948447207106882,True
7915,receiptionist,62,1.4053625536092982,0.16639540080050874,True
7916,receiptionist,63,1.245851258808753,0.15896506505326458,True
7917,receiptionist,64,1.1455139574740578,0.1357531596502879,True
7918,receiptionist,65,1.2946328971662184,0.15528503841533986,True
7919,receiptionist,66,1.2534972951330168,0.13817908076675434,True
7920,receiptionist,67,1.3846323323106902,0.16012038119719232,True
7921,receiptionist,68,1.316004641526214,0.14892123692988413,True
7922,receiptionist,69,1.3240566545270582,0.17471607083833912,True
7923,receiptionist,70,1.024180407752118,0.10957743789677374,True
7924,receiptionist,71,1.3342679680149658,0.16547240315842165,True
7925,receiptionist,72,1.002108119582503,0.13757204172740978,True
7926,receiptionist,73,1.1850233917749855,0.1551709310085301,True
7927,receiptionist,74,1.27077278911887,0.1546003563244931,True
7928,receiptionist,75,1.2056337581419356,0.14364711151464338,True
7929,receiptionist,76,1.0736120869715156,0.1549644563707252,True
7930,receiptionist,77,1.0733486916704276,0.15921295324689655,True
7931,receiptionist,78,1.3420492782621494,0.14748667543055444,True
7932,receiptionist,79,1.1886763714467945,0.14774954738183824,True
7933,receiptionist,80,0.7738064609346683,0.09955943938177714,True
7934,receiptionist,81,0.95267680357852,0.1542977466412821,True
7935,receiptionist,82,0.9422630921104322,0.13734406828546944,True
7936,receiptionist,83,1.0116080884467649,0.14456309853696153,True
7937,receiptionist,84,1.0329575780434652,0.13311174346095692,True
7938,receiptionist,85,0.9694875052903644,0.1410071125038495,True
7939,receiptionist,86,0.9546434786094508,0.14241027331349926,True
7940,receiptionist,87,0.8177974759927708,0.15973987667171688,True
7941,receiptionist,88,0.829661385061899,0.1377145752941723,True
7942,receiptionist,89,1.0491537168765357,0.1731328069746634,True
7943,receiptionist,90,0.6369810812745609,0.08587168113152757,True
7944,receiptionist,91,0.9255634797576032,0.14533627599925916,True
7945,receiptionist,92,0.7596333373615209,0.1332709383033742,True
7946,receiptionist,93,0.917185871661656,0.1225442180909237,True
7947,receiptionist,94,0.9368230933542664,0.1235644951935559,True
7948,receiptionist,95,0.8810440065653014,0.10068079712803374,True
7949,receiptionist,96,0.6732621337996767,0.08759916530446134,True
7950,receiptionist,97,0.7730198809097585,0.10270075618398172,True
7951,receiptionist,98,0.9498730509868784,0.08335945814588325,True
7952,receiptionist,99,0.6663405031281561,0.07393638951727723,True
7953,receiptionist,100,0.060262019328531626,0.002313230222908662,True
7954,receiptionist,101,0.7535089144567312,0.05670358428400767,True
7955,receiptionist,102,0.4331589533508702,0.042864700165619336,True
7956,salesperson,1,-0.6689338064046586,-0.17342366659432684,True
7957,salesperson,2,-1.6348035166506336,-0.07687677374667656,True
7958,salesperson,3,-1.6534233419620596,-0.061208862720021184,True
7959,salesperson,4,-1.6444316094655431,-0.046379183081462064,True
7960,salesperson,5,-1.5074571256986928,-0.018059902252260892,True
7961,salesperson,6,-1.6884363845803076,-0.0042039588654309975,True
7962,salesperson,7,-1.537165880134079,-0.004928812153043378,True
7963,salesperson,8,-1.5878855732712192,0.02513831919256973,False
7964,salesperson,9,-1.514596053401429,0.02937431293418563,False
7965,salesperson,10,-1.262065412483114,0.045800888788742035,False
7966,salesperson,11,-1.1654338945907223,0.1315877017095089,False
7967,salesperson,12,-1.0600559556737614,0.12822544394904706,False
7968,salesperson,13,-0.9203316077253396,0.18256025713481988,False
7969,salesperson,14,-0.8014600386757773,0.20508329895339106,False
7970,salesperson,15,-0.5295211070398863,0.1900066046586412,False
7971,salesperson,16,-0.4473290602803959,0.21989182448568664,False
7972,salesperson,17,-0.4567354269815406,0.22161956453904508,False
7973,salesperson,18,-0.20294689065857333,0.2041424029380384,False
7974,salesperson,19,-0.004336259885134868,0.18585624385633367,False
7975,salesperson,20,0.1523269266660022,0.054153503240724384,True
7976,salesperson,21,0.33008454544272336,0.11222196304607034,True
7977,salesperson,22,0.20549503750546025,0.08435636502403142,True
7978,salesperson,23,0.3302902803999477,0.09188013983739282,True
7979,salesperson,24,0.2297768393901366,0.09301233791671676,True
7980,salesperson,25,0.5221733698157943,0.04522814344116923,True
7981,salesperson,26,0.4474513513341937,0.07447474596576753,True
7982,salesperson,27,0.5740707502540068,0.08164141651263619,True
7983,salesperson,28,0.5940802083602924,0.07420363903412998,True
7984,salesperson,29,0.6366523213664067,0.08498723417579211,True
7985,salesperson,30,0.717768687372846,0.029948537898241177,True
7986,salesperson,31,0.7931815129676026,0.05664250167033773,True
7987,salesperson,32,0.5784556623718219,0.02365946010723699,True
7988,salesperson,33,0.6930607997755527,0.03743175526243105,True
7989,salesperson,34,0.8334341971949688,0.05107522305551692,True
7990,salesperson,35,1.0343754137859478,0.05570119693281438,True
7991,salesperson,36,0.6356971344501035,0.04191535484824877,True
7992,salesperson,37,0.7405666475498164,0.03270242153212366,True
7993,salesperson,38,0.7263332360410975,0.04323022045656984,True
7994,salesperson,39,0.7373697979909376,0.04889496083707137,True
7995,salesperson,40,0.8427516104234227,-0.008331108053348975,False
7996,salesperson,41,0.8604111308049438,0.05610699303131522,True
7997,salesperson,42,0.7460316808164758,0.037819363013425186,True
7998,salesperson,43,0.8818891529653315,0.04210681145630847,True
7999,salesperson,44,0.7776248228760154,0.048917272938968456,True
8000,salesperson,45,0.8512097037798323,0.03517405180976357,True
8001,salesperson,46,0.6490032720789588,0.02644664011038913,True
8002,salesperson,47,0.8293486947082462,0.03567781974623078,True
8003,salesperson,48,0.5432745616183877,0.035482209119687136,True
8004,salesperson,49,0.8414921914911857,0.0497407071756408,True
8005,salesperson,50,0.7986127383802231,-0.0217449259057958,False
8006,salesperson,51,0.7666480851233378,0.031106879408185743,True
8007,salesperson,52,0.6568216121906141,0.0047045707965841215,True
8008,salesperson,53,0.8385289148572185,-0.00016871724269153755,False
8009,salesperson,54,0.8293557758806563,0.015909902107384983,True
8010,salesperson,55,0.94926458449801,0.015046938451081768,True
8011,salesperson,56,0.6886098492164819,0.014032493288579058,True
8012,salesperson,57,0.7620831233605009,0.015009407788424153,True
8013,salesperson,58,0.6730966246925111,0.017848155509608842,True
8014,salesperson,59,0.7085978516374929,0.03469944365993288,True
8015,salesperson,60,0.5981295178220484,-0.025693742419900804,False
8016,salesperson,61,0.6460047783562249,0.01743505099289764,True
8017,salesperson,62,0.5847748979364275,0.004342596852467633,True
8018,salesperson,63,0.4903726146003267,-0.0008357932912583206,False
8019,salesperson,64,0.4725963078407581,-0.021235968558338543,False
8020,salesperson,65,0.5527629507209115,0.0014588263677978006,True
8021,salesperson,66,0.3924351133973567,-0.017367591597102983,False
8022,salesperson,67,0.4308841027924076,-0.0022510946307659034,False
8023,salesperson,68,0.4582226942098093,-0.010742369085912841,False
8024,salesperson,69,0.3823959842073788,0.012532346758593356,True
8025,salesperson,70,0.2997297764638343,-0.04072058289107562,False
8026,salesperson,71,0.42005368867578935,0.0014536535106532589,True
8027,salesperson,72,0.08657035188075543,-0.029596697992184864,False
8028,salesperson,73,0.2566543342440076,-0.007599993995140178,False
8029,salesperson,74,0.21571851147344867,-0.017474860650877132,False
8030,salesperson,75,0.3674798285603687,-0.019078339513073396,False
8031,salesperson,76,0.059806624929605985,-0.009272688602130123,False
8032,salesperson,77,0.15312565468936312,-0.009361275820522482,False
8033,salesperson,78,0.26565952157826683,-0.02106155346194419,False
8034,salesperson,79,0.24183516262127303,-0.021273529276041068,False
8035,salesperson,80,0.14359808086175452,-0.049644639868712905,False
8036,salesperson,81,0.06783904777547521,-0.0077345019656179514,False
8037,salesperson,82,-0.03110241250198884,-0.029635547731273044,True
8038,salesperson,83,0.04926515493952899,-0.01944951803697531,False
8039,salesperson,84,-0.09483344211538622,-0.030799490079729906,True
8040,salesperson,85,0.04113390200057142,-0.02510312187850585,False
8041,salesperson,86,-0.08138474437795938,-0.027288219555277063,True
8042,salesperson,87,-0.23601348915335335,-0.010562938920305943,True
8043,salesperson,88,-0.22956160295047806,-0.027298884200187404,True
8044,salesperson,89,-0.035009764426635934,0.00544192113431071,False
8045,salesperson,90,-0.12213339776852633,-0.06833062917852961,True
8046,salesperson,91,-0.2645294269504609,-0.02258503472077648,True
8047,salesperson,92,-0.3846039063469157,-0.04501794767550632,True
8048,salesperson,93,-0.21077410999667026,-0.0513889813918711,True
8049,salesperson,94,-0.24463525352777696,-0.048805160536147266,True
8050,salesperson,95,0.004451591640753693,-0.058446980528148826,False
8051,salesperson,96,-0.3499788713405312,-0.07302604895202984,True
8052,salesperson,97,-0.2549190817567517,-0.06412960996270642,True
8053,salesperson,98,0.012791550182439208,-0.0766051015106794,False
8054,salesperson,99,-0.11683578863517385,-0.07629072807035732,True
8055,salesperson,100,-0.5005735102940898,-0.12888351106407694,True
8056,salesperson,101,0.06551721464373228,-0.08666134647593653,False
8057,salesperson,102,-0.5358576049041026,-0.1058825024374332,True
8058,scientist,1,-1.1728992377896512,-0.07792379184049901,True
8059,scientist,2,-2.1775738997591216,-0.131777011196024,True
8060,scientist,3,-2.115341615178884,-0.12255288561641772,True
8061,scientist,4,-1.9942613726405352,-0.11867634185476438,True
8062,scientist,5,-1.9514009455514658,-0.10308582192907988,True
8063,scientist,6,-1.864119007130537,-0.086994352048993,True
8064,scientist,7,-1.9205858181465647,-0.10119391545421412,True
8065,scientist,8,-1.827786222983888,-0.08699475910707903,True
8066,scientist,9,-1.8512011661723304,-0.06940473522231445,True
8067,scientist,10,-1.3716737783795532,-0.046201648491274935,True
8068,scientist,11,-1.3301394943358276,0.05375666377800772,False
8069,scientist,12,-1.339179850650669,0.014404182075709303,False
8070,scientist,13,-1.3479248813704865,0.07332105062149408,False
8071,scientist,14,-1.2810383855645564,0.07815457455229415,False
8072,scientist,15,-1.0303612029643474,0.11109995327718976,False
8073,scientist,16,-0.8741050328168232,0.1265911609300563,False
8074,scientist,17,-0.9235729569513408,0.14377749144593455,False
8075,scientist,18,-0.776276681846082,0.14095383143258333,False
8076,scientist,19,-0.5384017687799798,0.15121348006123422,False
8077,scientist,20,-0.10191177105611778,0.06720768920113042,False
8078,scientist,21,-0.0035238617168093195,0.10050867479440373,False
8079,scientist,22,-0.04070524687306453,0.07694652122417768,False
8080,scientist,23,0.057322807978895836,0.10212312357478323,True
8081,scientist,24,-0.11808950096187723,0.0892985536836978,False
8082,scientist,25,0.12634733361915393,0.05546448694660226,True
8083,scientist,26,0.16102273376152587,0.0643381726017524,True
8084,scientist,27,0.19834793904149184,0.07574980414726899,True
8085,scientist,28,0.2525989850112734,0.06120549797803668,True
8086,scientist,29,0.3486020806408755,0.06604149894045805,True
8087,scientist,30,0.5897811620349819,0.034678737439712004,True
8088,scientist,31,0.5591351392281573,0.056758738673092723,True
8089,scientist,32,0.7035492981579957,0.032364930337995215,True
8090,scientist,33,0.5125227662151083,0.049344340406258035,True
8091,scientist,34,0.5695051994488195,0.043588838356332135,True
8092,scientist,35,0.6733898745379708,0.05858983108093239,True
8093,scientist,36,0.5670219391176786,0.04381155535643736,True
8094,scientist,37,0.791233201119634,0.0397266120672725,True
8095,scientist,38,0.6470514416226875,0.04563038516933402,True
8096,scientist,39,0.7280118267363302,0.055768471854769484,True
8097,scientist,40,1.0095392130296106,0.023206521499313983,True
8098,scientist,41,0.8637863184426241,0.06230061475958139,True
8099,scientist,42,1.0565149163564975,0.043842546934471,True
8100,scientist,43,0.9685086980857084,0.053132019549333734,True
8101,scientist,44,0.8730440838140131,0.04624245594835051,True
8102,scientist,45,0.8742158437403444,0.04911216891815502,True
8103,scientist,46,1.128375846683792,0.051217652417773,True
8104,scientist,47,1.1266146085593032,0.0544697751224193,True
8105,scientist,48,0.9419252721855712,0.04726374205337215,True
8106,scientist,49,1.1696254741070613,0.05601714603919168,True
8107,scientist,50,1.5061134475575713,0.010420581394539526,True
8108,scientist,51,1.5081635472857078,0.048353946546153714,True
8109,scientist,52,1.3977191717896782,0.02258257432366517,True
8110,scientist,53,1.389986117276976,0.0313456346693109,True
8111,scientist,54,1.3463360353714735,0.025719676148985144,True
8112,scientist,55,1.3933645689867644,0.0289870205772406,True
8113,scientist,56,1.3467933870368212,0.02740393917541472,True
8114,scientist,57,1.2653457397561247,0.03848168689294567,True
8115,scientist,58,1.4105893364402848,0.03669345132659283,True
8116,scientist,59,1.3696350687198229,0.048261594766799316,True
8117,scientist,60,1.6755506445096422,0.002850938474706418,True
8118,scientist,61,1.4002432430777156,0.03536138425431564,True
8119,scientist,62,1.6401016596674811,0.021659619912958263,True
8120,scientist,63,1.4108459036226937,0.028821166085679827,True
8121,scientist,64,1.7287561912799334,0.014495599218430872,True
8122,scientist,65,1.5344420964612706,0.019624234876593614,True
8123,scientist,66,1.6153697958961162,0.014314078518743188,True
8124,scientist,67,1.6339308044803516,0.027193930576386582,True
8125,scientist,68,1.5765628076305012,0.01775275562110369,True
8126,scientist,69,1.4301668812362167,0.03805786565910357,True
8127,scientist,70,1.6952992695745133,0.0051631755993286925,True
8128,scientist,71,1.4393782911714152,0.04037026140245955,True
8129,scientist,72,1.3190957718392915,0.015587243568353053,True
8130,scientist,73,1.411879846755297,0.03368612502870489,True
8131,scientist,74,1.4958438950101096,0.015795816365472417,True
8132,scientist,75,1.3434519475965476,0.010862706973175198,True
8133,scientist,76,1.3144866292810091,0.01771864535568544,True
8134,scientist,77,1.4073645798493633,0.027258772019550792,True
8135,scientist,78,1.3309487594986995,0.010092698563336958,True
8136,scientist,79,1.3305846366257978,0.01645241949149136,True
8137,scientist,80,1.6554172330201269,-0.002498900325757304,False
8138,scientist,81,1.3198751207920834,0.026086268429444937,True
8139,scientist,82,1.3349128097697278,0.013040763352115979,True
8140,scientist,83,1.2426732026744105,0.020594387397518503,True
8141,scientist,84,1.4682094265750565,0.014213911611753529,True
8142,scientist,85,1.3568735447679718,0.004317683338513271,True
8143,scientist,86,1.3536405865890322,0.015143502702782675,True
8144,scientist,87,1.119565372423205,0.016198440986899782,True
8145,scientist,88,1.1165111014255256,-0.0007947264946686465,False
8146,scientist,89,1.0274437120010167,0.022830104406311745,True
8147,scientist,90,1.3255828249750443,-0.017851686950849124,False
8148,scientist,91,1.0775478810830659,0.015594532515740684,True
8149,scientist,92,1.167939142838808,-0.006548784783557195,False
8150,scientist,93,1.2443562106324733,-0.0007687273014926183,False
8151,scientist,94,1.196408451296701,-0.009418154017180177,False
8152,scientist,95,1.161766358818249,-0.015397241387548569,False
8153,scientist,96,1.106514940319089,-0.0037438659700854905,False
8154,scientist,97,0.9456336618234846,-0.013816896225527968,False
8155,scientist,98,1.1227795525243336,-0.018388096167372504,False
8156,scientist,99,1.0249203096911779,-0.02418666092101699,False
8157,scientist,100,1.1632831327097597,-0.06450042729005774,False
8158,scientist,101,1.5193169089337126,-0.055012430858112964,False
8159,scientist,102,1.1699237017042334,-0.06060846091145462,False
8160,scholar,1,-1.6987922482295272,-0.0375993083940511,True
8161,scholar,2,-2.5289823414470107,-0.08660971908428429,True
8162,scholar,3,-2.220645703138336,-0.08013830507311384,True
8163,scholar,4,-1.9489896182587956,-0.07611734252377311,True
8164,scholar,5,-1.9176767986051693,-0.07816559271221521,True
8165,scholar,6,-1.6639947831411397,-0.08185505299045545,True
8166,scholar,7,-1.7400740355410471,-0.097306041233874,True
8167,scholar,8,-1.7125485348093399,-0.11001917007313483,True
8168,scholar,9,-1.6680558786948882,-0.1032638181771997,True
8169,scholar,10,-1.0908292832606592,-0.06667628883278544,True
8170,scholar,11,-0.7107041198035761,-0.010362023782269322,True
8171,scholar,12,-0.7293176744876034,-0.03047848373865701,True
8172,scholar,13,-0.8361879554140342,-0.005652388455790608,True
8173,scholar,14,-0.7403874095483685,-0.019853181529815248,True
8174,scholar,15,-0.5302632184311555,-0.03203728215040698,True
8175,scholar,16,-0.4134193243389291,-0.039070815915803636,True
