index,water,coffee,tea,juice,milk,soda,energy drink,milkshake,smoothie,alcohol,liquor,beer,wine,cider,vodka,rum,whiskey,champagne
cerebral,0.27369899688063554,0.3237398857218475,0.6213410509551702,-0.5767185932352018,-0.29093302849979985,-1.3046342404015023,-1.253123584945495,-0.33090633109206735,-0.47097045207943417,-0.9777289581761471,-1.0056412373678316,-0.4497786117547158,-0.4393025416898971,-0.1693671363949546,-0.5747282961928208,-0.7654402814950546,-0.43435747919015366,-0.1305664823657383
demanding,-0.6084100211052801,-0.15230358638756078,-0.9781408408631861,-0.15611117932062596,-0.586676974347978,0.0129419253253881,0.3656647259550299,-0.13654871472810112,-0.23941186649026763,0.06668256428039317,-0.3326100200975057,-0.4189354926088927,-0.4763109865580451,-0.9502208270351165,-0.17197196929152983,-0.8491971789766418,-0.650642307276303,-0.5119175915903721
forceful,-0.9431240949938264,-1.1657803484795752,-1.4024535753609368,-1.0447850426589491,-1.3896738135540654,-1.7747502101526984,-0.9677271969435836,-1.2487708792196854,-1.8123628328866668,-0.47260110065409455,-0.43016089452468576,-1.0727245738116598,-1.0485268396674803,-1.5091409432405796,-0.7114546647911673,-1.0842876107168131,-0.8901624641609069,-1.391788296914618
passionate,-1.0628623582680634,-0.1502298032463462,-0.08910718719119905,-0.6131243765506151,-1.095086871435529,-1.7594477162513598,-0.9927731726857417,-0.48757576487700965,-0.3732922927865724,0.0029519369547223,0.26228681333050496,-0.4281816196078865,0.753716852203556,-0.5808997746203478,-0.21417300305393444,0.0194608034376137,-0.1732784512602247,0.18255820465740158
emotional,-0.77992359795118,-0.6303388426987773,-0.817830659185233,-0.6398689586498831,-0.4994843312342666,-0.48138228197083577,-0.7155748203090923,-0.8932858149579964,-0.8475324055533494,0.2789777649768519,-0.46879965661919715,-1.1423350213914836,-0.5975121639944302,-1.4092540458778158,-0.5627659014155514,-1.424395647886705,-1.1651000899218906,-0.9907569585059347
trim,1.1676350803840214,0.8969791549010502,0.5890341028432672,1.1721902411107301,0.846527557218765,0.00527350816686723,1.184794096915139,0.5237661795186377,1.0916010309151145,-0.5639837583644618,-0.2519501250785048,0.740252676067962,0.6582285091852184,0.9126401562176085,0.11247399278551423,0.5192715572756769,0.3751109518763644,0.7388326075607766
irrational,-1.5212313396750239,-1.114738297194981,-1.4203735470748842,-1.0627625565059386,-1.089562594982201,-0.4492984241084138,-0.8826353131595164,-1.024926087820704,-1.7023449212859052,0.41925153341707083,0.0654056457233207,-0.7507053893717187,-0.5773534204165093,-1.3854001652435546,-0.39367035361011055,-1.3178645136678355,-0.9622382233124912,-0.9141089592837929
provocative,-2.1501840065654267,-0.8100875458880492,-1.3088490506675785,-1.4909839862195675,-2.0785577364448162,-1.0143292870776663,-1.0449194566450721,-0.9651598507400075,-1.7485775402784618,0.59979226730503,0.5407965089080036,-0.5730152707020444,-0.021750588912675298,-1.3196883951018175,-0.31374938560863125,-0.7122375111032456,-0.5908289981797551,0.14294359864865325
romantic,-1.6975632247039023,0.18299512986129515,0.38932113289957876,-1.003423904264297,-1.2019451826356375,-1.440270986568286,-1.9453922965780408,-0.40115617899408446,-0.7550137275155622,-0.14716424690096044,0.314518215517015,-0.4520499061090394,1.1527131018998282,-0.5280082304884494,-0.23437010763853922,0.14849222072527368,-0.12483872211924127,1.3335856454373887
blunt,-2.0563160376032164,-0.5738428442872053,-1.4538650492698433,-1.29776459707806,-2.1275746686424295,-0.7945611120164957,-1.3469440850756835,-1.2309877772632245,-1.9500808506099794,-0.18626159013821683,-0.2547581635566408,-0.14522472164722272,-0.8718716511169277,-0.751822093237613,-0.18715839557526198,-0.7527521191666975,-0.16662341212558038,-1.115972422661435
calm,1.390630676106258,-0.023019266485514844,0.561542779366543,0.08584976992287842,1.3779915228191875,-1.416937503979023,-0.683349491421059,0.153933865730742,0.6765642782469733,-1.1503792575804892,-1.026183897601801,-0.605897363735059,-0.2566983654138234,-0.45731970454424065,-0.3812258599744513,-0.22774879118716634,-1.1296171646771442,-0.32815581702655955
sweet,1.165602911139903,0.06984691015609196,0.9997556306883545,0.8962954266978971,2.2232789149564307,-0.19140125407043815,-0.8026679583671452,1.1314354431125067,0.9227252917746802,-1.138679071710207,-0.4783848583762568,-0.684869125608551,0.16041456855993683,0.4234236505439316,-0.5598468310614381,0.3616613953676579,-0.5886608879358295,-0.1762939660385489
glamorous,-1.5406059055548293,0.10189673756531252,-0.2915207534840163,-1.0722559656026889,-1.4020528543736601,-0.9362567013279087,-0.7573060660456754,-0.4990147875025686,-0.8677932430749543,-0.035437055839089945,0.03152551005243216,-0.6599997071866979,0.6580027310249453,-0.9127400535953324,-0.22671530481203223,-0.0605370169037872,-0.5641985671147093,1.8659459123745241
fiery,-0.9375950950887038,-0.5379308514722759,-0.5762193006981395,-0.7225636835822067,-1.2728055946140824,-2.0267725821056346,-1.4741666036381538,-0.9703637788694449,-1.210657693756993,-0.798324379137321,0.051418668505268064,-0.7684810631421364,0.0962739155643422,-0.2857645837916259,-0.3004489488574881,0.15763393289345087,0.18338843644171401,-0.5297367952156793
crude,-2.1941141849718537,-1.1211796934858014,-1.9341627831488044,-1.4145815250923621,-1.587434950634561,-0.7934611488633792,-1.4827860533613597,-1.5318919890682703,-2.4782657656838376,0.3572752403911687,0.6488495009657488,-0.3225992050557937,-0.8337401988885192,-1.0467138484195844,-0.05964318725016564,-0.6112493618735131,0.21830391816039343,-1.602846540956262
extreme,-0.2784448225041805,-0.6238126293707891,-0.963924822492006,-0.061931325063371775,-0.83865602756125,-0.3322587000461187,0.35839505649923986,-0.6812251500442819,-0.294018562591186,0.6340677515496751,0.15241372476832243,-0.3058763556203749,-0.2506214361435354,-0.9461905312389883,0.2903769536351785,-0.4950504226953708,-0.25720833266108173,-0.314951235264022
cute,-0.32505877421919765,0.2314579438538615,0.030774686158177827,0.6327651897930964,0.7143936911475355,0.5095322025480366,0.07217442999789567,1.775744691963823,1.5743261022861461,-0.5608543003757994,-0.7718088987002518,0.42859481248089676,-0.6303430453344958,0.07581088672405888,-0.00846698284304036,-0.3107476087675743,-0.6869558711827887,0.36080314526388063
delicate,1.0991003850278234,-0.15973168518233097,0.7717386477628622,0.0448381201811263,1.565769544295712,-0.9012304976367552,-1.1402107374425983,-0.3172453984632369,-0.456313918323637,-0.6171911684847889,-0.19707225824665292,-0.7989386046147373,0.8245349921393271,0.09144283308734064,-0.4208772223709019,-0.07908413281728167,-0.6626019108937331,0.5798923193440729
cheerful,-0.048626318179089516,0.3662448267338814,0.6774768601691405,0.05588728917471883,0.09354413063617217,-0.7799088176018543,-0.6481907421137464,-0.15292763236846818,-0.08715775862912105,-0.7651672529889442,-0.2503061451022405,-0.2994406520122628,0.3190638575499714,0.04539904447140865,-0.49343174357890535,-0.0432821078804923,-1.1103976544735852,-0.21171728245791327
enigmatic,-1.7218790082943367,-0.5521696137479559,-0.46468564038133175,-1.7053316916961234,-2.007176146966663,-1.846979438496238,-1.5326380366416463,-0.778592866052253,-1.2833424463388334,-0.7098474470568056,-0.5664908693881081,-0.6489466700701947,-0.2903796510005453,-0.43827695449345894,-0.16961558359478388,-0.43081263291005417,-0.23664530437339495,0.1102996443462715
profound,-0.04748773344477968,-0.16363315021145977,0.3365191553180028,-0.5156453300296412,-0.0505378303510642,-0.9965251148002942,-0.8124789038357645,-0.3619455583034194,-0.5658833303275514,-0.47117168676382365,-0.1186662415101548,-0.4448894844614452,0.37911846036961355,-0.26982676846753306,-0.32927602130226424,-0.13198567764742866,-0.23746942311323113,0.2560962129622803
secure,0.3850809947620534,-0.23581893654281805,-0.2026531764427297,-0.7786102191597458,0.13757738204032247,-0.735629846828166,-0.7301212270267406,-0.3752304008285308,-0.4450920012582092,-0.16913232588976473,-0.07246113595144237,-0.18073770942344097,-0.01911638961301264,-0.412705904515037,-0.4116912859492675,-0.20452400092454115,-0.33005839994042036,-0.1060098804531658
hurried,-0.7106009702113776,-0.043939781179671775,-0.5579291903056682,-0.4991388003911721,-0.9001396245289865,-0.675582410540751,-0.2421269588515183,-0.8805044499281445,-1.3487791523302932,-0.6992346364388213,-0.2974479504919349,-1.0345344870165756,-0.8378191382248409,-1.072387728977491,-1.0970542352770765,-1.1844962429435304,-1.117205651741707,-1.2224800976798569
gentle,1.3609705730380675,-0.5459561328194161,0.9638636032257406,-0.4199485536590141,1.6812997125275302,-2.223143043615464,-2.3344755549497513,-0.621804004413027,-0.3548788290674914,-1.4358537756603307,-0.586158491312468,-0.7935533293145651,0.29367082824783775,0.5516060453754414,-0.8233236329901067,-0.008753615852524009,-0.5867229646236507,-0.7444827469040671
constant,0.8198152721106694,-0.1870929765327795,-0.5735762130703028,0.3054038717130324,0.48350438689214603,0.21749235209517065,0.6746023532377712,-0.18165135120671796,0.18853784320904818,0.09093763926271493,-0.11379851100470025,-0.5233989700633558,-0.38301400258032275,-0.8610006270805705,-0.3992830089617034,-0.6268926622474063,-0.759397995144027,-0.5485431977528088
conscientious,0.6283581969440629,0.14932957105895883,0.36125966604651516,-0.6656471373128838,0.11868411154560236,-0.4739709415600039,-0.90014602399262,-0.7000587775467518,-0.6228491289443684,-0.3978161662244486,-0.41031111931087827,-0.19468701066130678,-0.17159780722255055,-0.31684776590099417,-1.058174523839798,-0.708584477820923,-0.7168114080828576,-0.7975132875790542
sloppy,-1.5227594759288159,-0.6234920577465571,-1.7098128311392489,-0.5373249320413902,-1.1102327652587767,0.21609389165190618,-0.7758551829915353,-0.5423347939580535,-1.0735769564487587,0.5940939070231734,0.23746201649597629,-0.23850379941131805,-0.7271784953064601,-1.1368613462836574,-0.5737186919475971,-1.0511805896824284,-0.33113268685387653,-0.8489185631335565
appreciative,0.668666904663638,0.05364426912502411,0.43740815270725514,0.17769594728732713,0.2734125871536812,-0.34951860832257475,-0.6971107815729588,0.3368390273502514,0.07354156115169133,-0.9234183067911853,-0.4115154850804656,0.062020630250375734,0.21650742249490554,0.16799341967050593,-0.6530903091224257,0.16440531297151406,-0.2635925535653641,0.02583566945379176
clumsy,-1.4505503279039778,-0.9675569837289226,-1.5387791187254676,-1.0559868581554108,-1.075739805163958,-0.5525582622732241,-1.285533191375661,-1.0548189604199385,-1.7436753448392284,-0.39752875860361003,-0.4823532643193604,-0.8848675370392378,-0.9490871409339561,-0.9562945189532016,-0.6548083633128191,-1.4597574433090394,-1.172696665094174,-1.029807865899013
dull,-0.5731556121807848,-0.36029404480969507,-0.33498115760044256,-1.0252036084576597,-0.3382561548770985,-0.5707906607856505,-1.3353156832766895,-0.9513022739706646,-1.3783305652162892,-0.24046088310159064,0.2397243542831163,-0.47045553598688383,0.05746400443584321,-0.2647122268921906,-0.59377298996433,-0.6282318909029944,-0.7083116877537408,-0.5517271273873432
elegant,-0.2855082432042141,0.3385445977377394,1.0515567819023544,-0.7671797376621685,-0.14857621160952353,-1.7965723678211125,-1.5156450169379456,-0.24441303809962064,-0.4566428233489248,-0.8627390451377347,-0.06107200054033964,-0.6094784491043022,1.483062970546729,-0.2333461641335177,-0.38181068810020785,0.4073291685088991,-0.5512678381158719,1.90016919994927
petty,-1.9393974907480644,-1.3079301225469588,-1.6761994977548476,-1.9733744680435008,-2.115628444838405,-0.3411132948262435,-1.7751384496666422,-1.200257495145566,-2.524414774167026,0.30710018211012113,0.5980009722219601,-0.2562655406068621,-0.9102358802137357,-0.8571102293030498,-0.4183551522486062,-0.8268502535836305,-0.3591921111899938,-1.0133216055585827
impractical,-0.8041054279777453,-0.7313334723039575,-0.9037925105006626,-1.3479871293135832,-1.0622903225694538,-0.5563132482039064,-1.167974740372804,-0.8888750182296303,-1.5528491980837098,-0.273004150807549,-0.49655637275715986,-0.5766502513456387,-0.5297541526241436,-0.864881930579106,-0.7968189817935242,-1.1433169911547174,-0.7608042580936483,-0.28609883899822114
contradictory,-0.7761711178031536,-0.816089540922431,-1.0381901054888323,-1.0455945537170728,-0.3210963536574788,-0.6572165944062747,-0.7558938744502495,-0.548411041240383,-1.254393006335219,-0.18666939800163804,-0.328624783131978,-0.573521266740139,-0.6343486856837058,-1.243966830076761,-0.6839927760135326,-0.9658639072852264,-0.9752936301121827,-0.5735575570502559
quiet,0.38472045805819477,-0.09162982858349321,0.30381199582465546,-0.3567081989981519,0.5003076196283743,-1.2218119918726973,-1.2245115660986694,-0.32607922943739426,-0.0381245035925602,-1.3119649405007274,-1.3434768380355093,-0.45371757381748024,-0.6950343488276928,-0.049475473432502325,-0.5061023156111747,-0.9751953107921935,-1.0586892277410132,-1.127131676852913
treacherous,-1.1119908027438163,-2.7328589341524765,-2.290498604788594,-2.6640770302531607,-1.208506604193561,-2.3395979249764216,-2.0531787289281795,-1.3576059315877165,-2.9024939945199986,-0.5028331532500534,0.7546065734275211,-1.4278355973045118,-0.7434634170993338,-1.305069098381145,-0.7487087299716887,-0.7368061090674592,-0.45698050072742474,-1.1259118928010592
paranoid,-1.8647960209150114,-0.8585889513117725,-1.479334492500207,-1.3508726414011238,-2.336627965669875,-0.3375792661506248,-0.48708592081774754,-0.9417209970535624,-1.3096869013461114,0.3512632587454653,-0.2915769857783938,-0.4060885938594949,-1.0950221342793454,-1.3175212555314735,0.2932437931353289,-1.092614193249993,-0.3445872746594479,-1.000937805293939
vague,-0.70696717544546,-0.16494805503329452,-0.3111101796748077,-0.5513045395656894,-0.6524998257298218,-0.3968486859813075,-0.4501736023520425,-0.30364566742891913,-0.5091175890134684,-0.670004018076169,-0.504499778362051,-0.23371772010817968,-0.6303170074507959,-0.16333472783500055,-0.4093183862568181,-0.611985617891492,-0.639996045221746,-0.7124095097344632
playful,0.5166649987188631,-0.798901724923111,-0.2836833544260106,0.26679092117363024,0.8519705930273256,-1.360679138115624,-1.1886273508058336,0.039005585637042685,0.30188766528814265,-0.42021012293749704,-0.02592010059953689,-0.7969462623767817,-0.23809776660301746,-0.5850539663778419,-0.614803791237929,-0.052317253904922235,-0.7724796011289315,-0.33239690690017487
honest,-0.7327659316041265,-0.5800284837998744,-0.5921583603653314,-1.0817399356998394,-0.529029643142195,-1.6586420964067363,-1.8404590418841167,-1.0611961622197568,-1.2891023569793136,-0.3998347025472985,0.22082842674204675,-0.18733661900124754,-0.28585958788526655,-0.19399099814504026,-0.4074583268252454,-0.3919961067677887,-0.163577034239428,-1.1205818785145154
overweight,-0.2340270270824818,0.8499414493612921,-0.5909268817073534,0.7821185709504332,0.29532680997614186,2.7522757704988856,2.3684683248275906,0.22692702964173586,-0.09018339264379709,1.3253348604067863,-0.06754690564046463,0.701737294460829,0.25747733551630797,-0.3030192387990743,0.2349877381556105,-0.633969130376889,-0.6254646636558039,-0.2750334327440858
weak,0.7370684622810216,-0.701830738625505,-0.3074747335401857,0.20418785169578993,1.1650373156881566,-0.27444700767581987,0.13835942006692062,-0.5419831742159986,-0.5593992901918909,0.15926499805819594,0.20934790428855304,-0.8995720995871624,-0.2671431077947584,-0.6209697098343824,-0.3957560175883186,-0.7052816290543601,-0.8351171945983278,-1.3153231404141452
bewildered,-0.7001405115729283,-0.4272011215958608,-0.5341885274064186,-0.8701655593502362,-0.5166590469006421,-0.8743371034293328,-1.2117185642221802,-0.32986789367538216,-1.2387069557050419,-0.9779103090663948,-0.42869308224072017,-0.8392898691122462,-0.6349652985164228,-0.617647477263357,-0.7386951347476319,-0.7217058245758085,-0.6161402456793483,-0.5805083983192691
charming,-1.5276820611536097,-0.29065047515392495,0.191679865759009,-1.2321870098983911,-1.0193470028613225,-1.6894299208666423,-2.21673995756727,-0.3890039909125823,-1.1253500463239934,-0.5329286509416106,0.05785014629552329,-0.4980458499523,0.6751010929907507,-0.07046591669056114,-0.31343792940135756,0.10196009343431331,-0.318143832283097,1.1170196531155285
sophisticated,-0.9578199715225668,0.6165822298239138,0.3234730239716488,-0.7464867666984037,-0.9970641355987628,-0.42202858928523185,-0.7101540830779481,-0.2113114843194542,-0.5444406661985166,0.10920405676518258,0.14123981378978312,0.01893691543181462,0.9849827539282452,-0.360321536612932,-0.05462544573259209,0.29441019526768386,-0.05848846566961539,1.4729817466146906
false,-0.7919702669076216,-0.7042965527372418,-0.813154914422408,-0.7605129420466351,-0.4560249730501141,-0.27279642319505515,-0.09040738031148218,-0.49486084195321867,-1.067719221102482,0.1725507808229886,0.7724720655773281,-0.9457400725025156,-0.027381556608942634,-1.018414922794766,-0.47618242574792735,-0.37933824124782056,-0.6518911436508332,0.06000148611270892
gallant,-1.0152889848616238,-1.1636223341347351,-0.4177427394428437,-1.786360074830671,-1.0024197647865214,-2.238446499404439,-1.7674281604033928,-0.8106124683974569,-1.8654656323220993,-1.0878507338838717,0.3616300242336876,-0.8067067563325783,0.4948314984070626,-0.6274089008533174,-1.0079970128660924,0.3324224029792442,-0.0072381248439212075,0.559438813660416
vulnerable,-0.41575955781940915,-0.7824440682769835,-0.9746054844894041,-0.6749316097874064,-0.30433007286215014,-0.4520082391251352,-0.47129202348434185,-0.7124204721550744,-1.0101867973272503,0.4432723512589249,-0.018870578811858288,-1.0666627514255227,-0.47229150696940486,-1.0045071951932991,-0.33432012915299003,-0.839662434035796,-0.42761168946281486,-0.717864753898285
reliable,0.2873080731714988,0.4386965837681463,0.21018188501008386,-0.4855584006262152,-0.02479918583452112,-0.6540553024867282,-0.11099530950506613,-0.0014678948168112254,-0.001564551519877148,-0.11546843528743911,-0.14157227738847505,0.22972439367834957,-0.048563601528072126,-0.07209626590602296,-0.13930851595232643,-0.06557104689210178,-0.18840175271525156,-0.35045880832599313
crisp,0.9559218276015602,0.6039839958933627,0.8008157484449211,0.8949227196168009,0.47338177855361385,-0.3774481219301172,-0.07283130493811273,0.41603060970346945,0.7290295437871745,-1.3606117412620558,-0.6574134081963026,-0.08999538516036636,0.0056067259711316845,0.6470443164428024,-0.3051573483632918,-0.05388583246209059,-0.2611873711990446,0.18553601069230896
tense,-0.6410334044648711,-0.21088328761600764,-0.8049751528836251,-0.4630192618008389,-0.9748173729865549,-0.9927445988935624,-0.15053969813149792,-1.101379982953961,-1.1413267571880525,-0.4827690927972164,-0.6094357645776121,-0.6842888806394205,-0.5875918703045623,-1.010257179684195,-0.23184369483751627,-1.1467124746866089,-0.749132401590946,-0.889534951301109
predatory,-1.3195746523654488,-2.1909832639635,-2.8399563450976846,-1.9237052249279045,-1.6847060672289569,-1.5997128783599643,-1.3987692864569594,-1.6513206152594155,-2.6570787935254567,0.23122549721113292,0.31292220557912115,-1.0481037699810392,-1.0492798777513812,-1.7181184530697886,-0.5676139440403157,-1.170274927429801,-0.4928900259352646,-1.1186399558329805
unrealistic,-0.7555642930618348,-0.4527175478014004,-1.0687832462724116,-0.32877571871977185,-0.611606715847208,0.7615981526366792,0.6960760057842355,-0.1763867076088656,-0.4736671157380274,0.47270762155052115,-0.22265239623453967,-0.651029278997692,-0.639352536795833,-1.3042670358878197,-0.3778107866967852,-0.9320106133055601,-0.8157675426576901,-0.08588914835149956
fraudulent,-1.7837462936449338,-1.3022009905416834,-1.7497163374042999,-1.6454487685150545,-1.441889211052734,-0.460380571262506,-0.5044440632804718,-0.8061543181471803,-1.982806960820284,0.326748553211822,0.6548932273028429,-0.8809299379644518,-0.764728060385941,-1.2866054081047587,-0.46481232139633455,-0.6703922108297858,-0.4370364386889917,-0.45068103028921463
modern,-0.3719443359148145,0.740207439989856,0.4087970211191003,-0.11787271719622275,-0.6252881249496656,-0.31941985712410875,0.014423329308365594,-0.33643166350819376,-0.027363382473034967,-0.20892179326639607,-0.09531061790994513,0.014069781533005624,0.37217905784684047,-0.08372087755832922,0.06789063449433472,-0.046597174571854215,-0.2753441968306523,0.44053348132693687
subtle,0.039949113968056886,-0.25836399180722097,0.4124046913386035,-0.5124434934637697,0.06439896814393858,-0.9799508364108381,-0.9476466249640744,-0.13064271505531302,-0.2847055902335652,-0.7601124069667128,-0.42655792921993024,-0.5283011766947024,-0.03353706257693169,-0.20298477996803405,-0.384211333869935,-0.13953144993182703,-0.4733260479486414,-0.06287704010336763
dependent,0.43827990185482574,0.1512042539482391,-0.2743320420819227,0.12097891454063424,0.5104593579992287,0.6943807588543301,0.6637349141402927,-0.3435695208044622,-0.46904856785404775,1.2283274579279233,0.5693454226295789,-0.578870372227421,-0.10868024179192051,-0.880862815388978,-0.04612789855914519,-0.3253545531671837,-0.37042007473239774,-0.5622901804867529
subjective,-0.4707658872730851,-0.15927550474252386,-0.30728005641775186,-0.25294845894994017,-0.20035657840634713,-0.42444727326227444,-0.241861468255183,-0.14318967895936802,-0.3712378360658678,-0.0636705735982934,-0.18493543975795984,-0.09734089057330002,-0.26851270111609515,-0.4820007265333937,-0.10943131048473455,-0.33687627993877617,-0.5703688705741032,-0.24984385999133973
dishonest,-2.8563994282058887,-1.682511256179585,-2.1621509704750266,-2.6411686472418783,-2.569581533902693,-0.7537536648568827,-1.7499774207817893,-2.134514812578661,-3.527368152634584,1.2521650013955823,1.2721232458225056,-0.7271193973728775,-0.6550575178178263,-1.1958492255592654,-0.516417747624681,-0.9126385151921746,-0.3732434669638614,-1.2023856491989253
relaxed,0.4272748997494321,0.825040781731777,0.8982370024933637,0.3352297325801847,0.1973981275346077,-0.7629679370997621,0.04594070520575454,0.12562518491691924,0.6811865900813691,-0.2583360614798868,-0.4043194334900115,0.2294651457164528,0.5855729311757429,-0.2512250533828813,-0.05919347113416442,0.07608011252241954,-0.6117956113632054,0.5125292068230155
maternal,0.3623986750527286,0.32476873651547516,0.6308457520985925,-0.31703458876039897,1.5943662610406923,-0.3639419740822914,-1.017550667119376,0.29085946815948105,-0.2804792224766596,-0.06684548009385213,-0.23619428422551292,-0.3679821505942791,0.43716895788048166,0.23661875070367383,-0.4803530506913025,-0.3027673956647176,-0.5219552768998907,-0.1647852899469748
destructive,-1.270139510538871,-1.8642904855626425,-2.4075382249100996,-1.4643715440184741,-1.9692022302991428,-0.4475439113405033,-0.6710011969863882,-1.6480866442583408,-1.9001409376888057,1.2534690327376685,0.5643404067512713,-0.8691223593571616,-1.2489728110793492,-1.669454139820602,-0.7194688089450612,-1.4042138770168757,-0.7478605621378115,-1.5216461649361495
creative,-0.5845637040105724,0.2564021773323745,0.2113779833726282,-0.1357658197592424,-0.8642974605919268,-0.9071709648269957,-1.0079174132213915,-0.2188562168259276,0.46149709937864253,-0.5591660928388963,-0.7025888651938096,-0.28816874374658397,-0.1789276073078075,-0.32713350903298843,-0.6220095435909573,-0.659983260747578,-0.7376007550053663,-0.19928848062960003
calculating,-1.090033972404043,-0.653044909333087,-0.9037481031814404,-1.1677343832507225,-1.1356344889585916,-0.9162697398047721,-0.4063367374846935,-0.6779003332108519,-0.9123304340873284,-0.2667059022850046,-0.20253552947670372,-0.6237657138391143,-0.5926871356033817,-0.8798285486874531,-0.28162608734404904,-0.8246019717203601,-0.6809011226525581,-0.4860387997294823
impatient,-1.52681170926031,-0.2454480944909082,-0.9053069208026745,-0.706132069340286,-1.2747664220953185,-0.13016307573626487,-0.6454793918540775,-0.6452930015787839,-1.3535841884306474,-0.5065831575660247,-0.34656368649099395,-0.6102241477996622,-0.6403726567032197,-1.113002035921411,-0.8290459385310753,-1.171897031976926,-0.8485661562686961,-0.989261079449193
outspoken,-1.8689567543838224,-0.29460376355012624,-0.7541868665664236,-1.151105799824202,-1.8652063662029026,-0.8914535421713781,-1.3063470662986116,-1.233102643053425,-1.8693873609858096,-0.14194734544263632,-0.2392541156239413,-0.46737672015445064,-0.400018496567415,-1.035414124008961,-0.6484487958299522,-0.8701101945103147,-0.5298595480337359,-0.5869247469374728
conventional,0.25115564734660195,0.2836924072926288,0.37068068515286495,-0.32365027693346426,0.13939790064794466,0.15621224767925165,0.08062613414456951,0.06762076178619326,-0.5181494810299243,-0.08818518985335243,-0.3272446817860532,0.3657287958165557,0.1954994383181315,0.1039721557722494,-0.41870070208112387,-0.30893749337802645,-0.4359314853458705,0.09924947517578322
intense,-0.08650402793832462,-0.19052199850666413,-0.707874926072326,0.07411549067248166,-0.5418717654298164,-0.9155769762484288,0.1529801445203931,-0.6521614677056359,-0.04887195223995222,-0.33011104936221736,-0.630260445571228,-0.47629983714545115,-0.3651955074331228,-0.8331437560934072,-0.08550949703892988,-0.6701174300631777,-0.34382332359514045,-0.4776910235791878
respectful,0.28889633500177747,0.2983690538287758,0.7397509025473419,-0.7019398130594519,-0.07613515475667218,-0.8437789993023717,-1.512761828118754,-0.18260241761474805,-0.5358120418945018,-0.582466107906062,-0.42607707154916835,0.15400627183199844,0.24208238708857258,0.08580093576110456,-0.45748777932205387,0.041058409659874874,-0.48693039097506224,-0.4152116181178383
loyal,-0.7014319553327625,-0.13235702693605172,-0.1758149730260704,-1.2632826083045792,-0.4310778668386197,-1.1302183986752414,-1.231592162961587,-0.140431703330093,-0.7464977449667042,-0.7601635604867865,-0.4149025797922203,-0.04723502958493646,-0.11239277495202529,-0.2043867040593661,-0.29791146236766997,-0.02630675861118304,0.03946674001276338,-0.22688702883006145
unpredictable,-1.5313586020971146,-1.0800172144908795,-1.475282595260807,-1.2913993577897165,-1.731903319525382,-1.3270448414271059,-1.038273917008311,-0.9882244237270639,-1.2377663592188197,0.292171180176876,-0.18466301408353103,-0.8862775213668178,-1.111098764502904,-1.4248510873576796,-0.364400590678244,-1.1921387575636926,-0.589973490420315,-0.8474115986437141
private,-0.8962420352494659,0.19729946736040416,0.18015356983837172,-0.7621660622866514,-0.8595703769056771,-0.7933562704739038,-0.9126088555063013,-0.2721550282477578,-0.32418959688384247,-0.16892300799627122,-0.06157895811269337,-0.10259335370509745,0.29021639831919505,-0.5263478441420607,-0.18846289714493417,-0.3604400344348421,-0.1520651435291755,0.45633567493906285
systematic,0.39736860462458645,-0.1806003724424025,-0.45107038784150777,-0.40233587497971235,-0.18647609429941786,-0.7301065122194847,-0.1681572092962229,-0.2410839128335794,-0.23051859750929188,-0.4766495790719246,-0.34124028116332644,-0.27353075527988624,-0.6996911103795965,-0.9586289552337234,-0.7792016320083831,-0.7565336602001114,-0.9755098335097724,-0.7353191811016155
knowledge,0.06470785818879889,0.4318217114810239,0.5773968070679911,-0.2751045013184627,-0.13849160028110863,-0.5706346505563873,-0.03972743653084797,0.1562479351267469,0.6349264737971345,0.06106530520554705,0.2161673354254239,0.0710325778013557,0.2196255774348265,-0.01929107429444038,-0.19236929487062016,0.21570257455146066,0.024059252041535122,-0.13482877268772087
dramatic,-1.398766761181884,-0.5530070664034672,-0.9195399182475096,-0.639777947249035,-1.4377845986268978,-0.8938683632738155,-0.6829337369642263,-0.8526259152034201,-0.8829408466477958,-0.09407466302865053,-0.5157121159030159,-0.742072255107502,-0.32045636503733377,-0.8762777646355618,-0.3433654240399277,-0.9846959124811517,-0.6094208900447897,-0.1712302832652549
reflective,1.0679832002288012,0.049522624411256794,0.38395313488039373,-0.10747468546812021,0.1406567893275973,-0.5529452511863046,-0.24967702323591254,-0.4854558726300758,-0.1307566145100677,-0.5349095104225586,-0.756725069044869,-0.3764118161335073,-0.26847968033173664,-0.2983302268125535,-0.9694054344027416,-0.9687168007050059,-1.0072919100678313,-0.6094612553930059
fat,-0.3282938077695326,-0.17931956340252883,-0.6609025098360609,0.06897719860637817,0.987133574372464,1.099973842293678,0.2959757426214697,-0.2861270513235902,-0.7481484468168282,0.4322045133439603,0.29253647691284035,0.31303211068846437,0.7047444607140402,0.2120813882837002,0.1411461396867574,-0.47168247941398245,-0.5301435065101191,-0.23615801407878817
efficient,0.861870257698383,0.4438388445877882,0.06810539129372373,0.16777044135420197,-0.23040239290299902,-0.6967386459548168,0.39811638429818147,-0.44667405886277006,0.2696116110392054,-0.7990140294561242,-0.7355614937972849,-0.16260644849223327,-0.36916142333405033,-0.4659510897731504,-0.44958737400936766,-0.6872157039828172,-0.7978314271352874,-0.45159715002077194
