,occupation,trait,direct_correlation,indirect_correlation,same_correlation
16777,journalist,proud,-0.7743008857950212,-0.006290417270320457,True
16778,journalist,discreet,-1.2053292564241025,0.026142724267778927,False
16779,journalist,dry,-1.5448498468313472,-0.18007883149796178,True
16780,journalist,charismatic,-0.1682001989585777,0.16177447098580666,False
16781,journalist,secretive,-1.2970756653240676,-0.07667199125386315,True
16782,journalist,deceptive,-1.8741841728604776,-0.14702955510994847,True
16783,journalist,educated,1.4266717273650318,0.09640609326935562,True
16784,journalist,solitary,-2.048289048005868,0.17524123219841178,False
16785,journalist,spontaneous,-1.2506837987977157,-0.2787903375620375,True
16786,journalist,predictable,-1.8575822644103843,-0.15011553523695886,True
16787,journalist,simple,-1.8041783197087105,-0.31577705687605995,True
16788,journalist,humorous,-0.7714965485759021,0.19533464262883293,False
16789,journalist,humble,-0.9210768549663084,0.08929755789374212,False
16790,journalist,vague,-0.7132435962100875,-0.25316435384048785,True
16791,journalist,focused,0.3530562702189777,0.21986423288710427,True
16792,journalist,tall,-2.218323077541425,-0.0574478594046048,True
16793,journalist,loyal,-0.5652233343306821,-0.005556430029964425,True
16794,journalist,flamboyant,-1.043700137584284,0.21283106920628472,False
16795,journalist,impatient,-1.033514378196097,0.2315488152090278,False
16796,journalist,ruined,-1.7873388751831398,-0.14024563723080016,True
16797,journalist,colorful,-1.7611818890643962,-0.19857583476423266,True
16798,journalist,abrasive,-1.134671361010442,0.24538082490342497,False
16799,journalist,crude,-2.8166071147736518,0.039542410957867466,False
16800,judge,witty,-1.6424572177681176,0.036560472686117694,False
16801,judge,compassionate,1.0148007402658334,0.1340050645327923,True
16802,judge,rational,0.4750889563775991,0.2606989193808881,True
16803,judge,insulting,0.3501281470881817,0.12532856216688,True
16804,judge,moderate,-0.01211011012471058,-0.004780194787679693,True
16805,judge,discouraging,-1.7419149878241045,-0.07740155464433167,True
16806,judge,smooth,-1.4080070443627926,-0.06367132314508538,True
16807,judge,gloomy,-1.369278194649302,0.018581880389504576,False
16808,judge,skeptical,0.92289816206548,0.0893090139323141,True
16809,judge,unrealistic,-1.4996818240401073,-0.11333508981471255,True
16810,judge,shrewd,0.207644561551844,0.1295713227571641,True
16811,judge,modest,-1.1620052520116422,0.08163509711160648,False
16812,judge,energetic,-1.4557798463814597,-0.08919846717791019,True
16813,judge,impractical,-2.0655100140937037,-0.10746126022706637,True
16814,judge,cold,-1.803104967490404,-0.0816817401681452,True
16815,judge,skillful,-0.9001783453739232,0.04905608977197227,False
16816,judge,criminal,1.798832623149564,0.2314245243215932,True
16817,judge,dependent,-1.106188316368092,-0.017880252252012997,True
16818,judge,systematic,-1.6717977378434723,0.05330852344771311,False
16819,judge,faithful,-0.10356039521513792,0.2074564037913152,False
16820,judge,honorable,1.020398044867876,0.2177756003839605,True
16821,judge,elegant,-1.1424595013169088,-0.17322175968459108,True
16822,judge,misguided,-0.8796801221132289,0.1705434262142549,False
16823,judge,outrageous,-0.7250775419055929,-0.10876308977540768,True
16824,judge,steadfast,-0.672017711491133,0.0020015616304827288,False
16825,judge,benevolent,0.5525719450589331,0.24181766996518536,True
16826,judge,constant,-1.2751539362039457,-0.10435984438879252,True
16827,judge,vulnerable,-1.3531169506596838,-0.01551993532924312,True
16828,judge,careless,-0.06549589156622701,0.22854792391419995,False
16829,judge,confident,0.07232277591827288,0.06821422860729094,True
16830,judge,enthusiastic,-0.4656211201281116,0.08623715326460532,False
16831,judge,accessible,-1.4466134243191082,-0.14381130620939586,True
16832,judge,conscientious,0.4690014097505461,0.11448416032534925,True
16833,judge,passionate,-0.2722029307573123,0.058524770431142376,False
16834,judge,mystical,-1.3596584589707872,0.14480114998562868,False
16835,judge,ripped,-1.5534993840299705,-0.012311668850351495,True
16836,judge,reflective,-0.449047669179384,0.06979500893309924,False
16837,judge,miserable,-0.7517467179015711,-0.03064103146317026,True
16838,judge,odd,-1.4108304797166364,0.12515655338133858,False
16839,judge,eloquent,0.24678342765190675,0.2022751485690908,True
16840,judge,surprising,-1.6394023808285971,0.0016724433473261856,False
16841,judge,tough,-0.3960341374259263,-0.1554797447436182,True
16842,judge,progressive,-0.8845422520356916,0.04567024836747703,False
16843,judge,upright,-0.18875458577222934,-0.005787403181397012,True
16844,judge,brittle,-2.6230133526007853,-0.2828183208372464,True
16845,judge,decent,-0.398923883776026,0.0008264611329025192,False
16846,judge,impressive,-0.8446952756225103,-0.049925587407421264,True
16847,judge,youthful,-1.5590006062758741,0.0328489746129535,False
16848,judge,stiff,-0.5556639933642298,0.029255194065268667,False
16849,judge,intelligent,0.05155257471663618,0.2516927397018969,True
16850,judge,unstable,-1.3198237823813317,-0.047016011723704544,True
16851,judge,competitive,-1.6938970890981122,-0.12825380215145132,True
16852,judge,arrogant,0.2836045970780429,0.26426967515526684,True
16853,judge,fearful,0.38455342951221055,0.0776974506539294,True
16854,judge,flexible,-1.9411325322071065,-0.1343718978260892,True
16855,judge,private,-0.4608231109891803,0.02333195351564842,False
16856,judge,dull,-0.4936867103537968,-0.033565553612543056,True
16857,judge,liberal,0.4400111409239507,0.19446035215180785,True
16858,judge,disciplined,0.8682398241450724,0.24162629931373364,True
16859,judge,ordinary,-0.5470811216570998,0.1150475270500264,False
16860,judge,playful,-2.3477674118524687,-0.009543813189352884,True
16861,judge,organized,0.008346214198988509,-0.17566183424057122,False
16862,judge,fair,1.4764599630610271,0.039770121351727215,True
16863,judge,directed,-0.2507548759244144,0.26947147185719433,False
16864,judge,formal,-0.19397026867508535,0.1241163099299254,False
16865,judge,destructive,-1.9375248819788808,0.02663485459019391,False
16866,judge,sensitive,-0.5255626486072005,0.046281279229383694,False
16867,judge,demanding,0.7710750262216086,-0.0029212182004276434,False
16868,judge,courageous,-0.09414358836775473,0.09059702793548742,False
16869,judge,stern,1.7399650201296286,0.12868144110692298,True
16870,judge,grim,-0.3123732002504568,0.108040621689932,False
16871,judge,mellow,-0.6075394257336688,-0.01318210560827862,True
16872,judge,dishonest,-0.12237329741997514,0.2615876703757033,False
16873,judge,petty,0.22267208345793615,0.1966307717528316,True
16874,judge,complaining,-0.01467265469665879,0.04161523145959605,False
16875,judge,ambitious,-0.015191981185090669,0.07279873448088195,False
16876,judge,determined,0.7731473748051971,-0.07861662037290212,False
16877,judge,strong,-1.3479586300466455,-0.037476090019484966,True
16878,judge,understanding,0.2715952072065903,0.1141767378227367,True
16879,judge,neutral,0.5998265834347131,0.019116938200269062,True
16880,judge,attractive,-1.3257297374595718,-0.2020109720637453,True
16881,judge,sober,-0.20046798105599267,0.10326828043923986,False
16882,judge,rigid,-0.4791705299591194,0.16838753778085908,False
16883,judge,unpredictable,-1.99670407064426,-0.0317403969074368,True
16884,judge,preoccupied,-0.35754436678368257,-0.008370669672354714,True
16885,judge,skinny,-2.291559138506799,-0.08724980277372871,True
16886,judge,fit,-1.0732103038744705,-0.04583571932271894,True
16887,judge,arbitrary,-0.10140020056886866,0.06614314055460678,False
16888,judge,erratic,-1.9773251939953589,0.030646982493525037,False
16889,judge,malicious,-0.3127292504266088,0.13361692503623485,False
16890,judge,dynamic,-2.8638491275374607,-0.12369615366491685,True
16891,judge,invisible,-1.8063404484240877,0.059398491325250324,False
16892,judge,critical,0.9750561434669872,0.1859275022685612,True
16893,judge,confused,-0.4446523183726848,0.08996424662623778,False
16894,judge,caring,-0.5916516971303486,0.038678243936696964,False
16895,judge,challenging,-0.13247094839441426,-0.0598915408155081,True
16896,judge,false,-0.7486984591700766,0.033720228756501734,False
16897,judge,fraudulent,-1.4766864986317252,0.03701974961331764,False
16898,judge,conciliatory,-0.7610031389064315,0.09271411219199953,False
16899,judge,crazy,-1.09537784742164,-0.05693802046904665,True
16900,judge,sloppy,-1.7832641397975657,-0.07882769662427397,True
16901,judge,disruptive,-2.621814391603363,0.008426737633909867,False
16902,judge,busy,-0.07403646656817646,-0.1381832684824161,True
16903,judge,bland,-1.3217574195134318,-0.07155743070151625,True
16904,judge,frivolous,-0.5401543525131176,-0.14146774202950935,True
16905,judge,popular,0.25348022793861125,0.0007136937848185832,True
16906,judge,hurried,-0.7513264927806025,0.10417985766207442,False
16907,judge,profound,-0.983327301856475,0.1209470006057356,False
16908,judge,friendly,-1.1727681870581836,0.061442825438268324,False
16909,judge,ignorant,0.36371064340398496,0.2568579808448581,True
16910,judge,conventional,-1.6667038042019937,-0.10418849336180896,True
16911,judge,buff,-2.5432367194338363,0.06245333485767918,False
16912,judge,balanced,-0.07172760922999437,-0.008783181459580132,True
16913,judge,stupid,-1.064073575291928,0.17704510941768767,False
16914,judge,desperate,-0.8934209485216206,0.01653783586240211,False
16915,judge,gallant,-1.1253473558153162,0.04599277324117418,False
16916,judge,cruel,1.3503041227866222,0.1868386374396739,True
16917,judge,political,0.27596909497594674,0.09737430865618893,True
16918,judge,secure,-0.3887219711057826,0.07072500576805042,False
16919,judge,passive,-0.992997031309642,0.3428059513447669,False
16920,judge,subtle,-1.8390051399042924,0.05989403372870573,False
16921,judge,greedy,-0.2226740800909637,0.15818358465840013,False
16922,judge,sympathetic,0.21016575616115865,0.14760178650519012,True
16923,judge,sensual,-1.591525882888555,-0.1508148776563918,True
16924,judge,mechanical,-2.3235943147527127,0.19361774760221695,False
16925,judge,trendy,-2.293686389591589,-0.33223267291385744,True
16926,judge,gentle,-1.622141406675708,0.08900137858208525,False
16927,judge,stubborn,-0.9602268859502916,0.0372556187378513,False
16928,judge,difficult,-0.24382280519525645,-0.08254829919610747,True
16929,judge,dramatic,-1.3587473045977279,-0.11874072882032907,True
16930,judge,angry,0.5473680017245062,0.17994738533349125,True
16931,judge,weak,-1.2003377028974715,0.10500813110923912,False
16932,judge,patriotic,-0.6245384121460654,0.086755443551812,False
16933,judge,sporting,-0.7872153546535696,-0.03908508543002598,True
16934,judge,clever,-1.183444361661846,0.24515480400277945,False
16935,judge,quirky,-2.1792739675950825,-0.12299102739226055,True
16936,judge,calm,-0.18068900092170928,0.0048105697520606575,False
16937,judge,restrained,0.4906041673036191,0.34282240761699995,True
16938,judge,honest,0.1411980265201132,0.2000627079969016,True
16939,judge,genuine,-1.547015313847791,0.07952181466434688,False
16940,judge,extravagant,-0.7903639279166738,-0.06928350856446185,True
16941,judge,treacherous,-1.159161448115274,-0.1725731956381222,True
16942,judge,athletic,-1.4384542728830692,0.012026395224150702,False
16943,judge,innovative,-2.2303278972280096,-0.07518531209477387,True
16944,judge,responsive,-1.8214653662326703,-0.021527942520874026,True
16945,judge,bizarre,-1.76070517582845,0.027877111245485857,False
16946,judge,frightening,-1.2711365511730797,0.061210280481996615,False
16947,judge,sophisticated,-0.7798354906290665,-0.13871738918848345,True
16948,judge,polished,-0.7599279965733968,-0.10720992235566884,True
16949,judge,glamorous,-0.982985439664438,-0.2554469550068752,True
16950,judge,exciting,-1.7021097902883953,-0.08055132091628417,True
16951,judge,alert,-0.5287693566324343,0.07790254256079779,False
16952,judge,winning,-0.4721692378524639,0.1105156187895777,False
16953,judge,timid,-1.0740852733967772,-0.04937445524825442,True
16954,judge,tidy,-1.532217088804248,-0.20023900334215264,True
16955,judge,religious,0.2175698664482996,0.2587350078717539,True
16956,judge,dominating,-0.6887039316113607,-0.10999163219841088,True
16957,judge,messy,-1.9585816074557718,-0.1817515459213671,True
16958,judge,mature,-0.6971100344954958,-0.020612975862669542,True
16959,judge,prim,-0.7019849068112131,-0.15008301758956602,True
16960,judge,lazy,-1.5107783922596358,0.07654631663446496,False
16961,judge,cerebral,-1.0256328969015889,0.09518565650999762,False
16962,judge,amusing,-1.6452108544726958,0.08456245633470882,False
16963,judge,appreciative,-0.8554739060688824,-0.008131431481228244,True
16964,judge,ridiculous,-1.0872377298598466,-0.07585905602018922,True
16965,judge,aggressive,-1.0551031681323175,0.08949948120604967,False
16966,judge,precise,-1.0301676755413434,0.003791744870099413,False
16967,judge,unhealthy,-2.055047028061548,-0.2217167595321145,True
16968,judge,cynical,0.19932028010293834,0.20467331417559875,True
16969,judge,short,-1.51820300289813,0.19493008526521485,False
16970,judge,helpful,-0.89458711036843,0.03638366752368842,False
16971,judge,thorough,0.08251310068925849,0.02745288469748206,True
16972,judge,subjective,-0.4193303300111829,0.07586154844770507,False
16973,judge,original,-1.2070141130584924,0.20370742881004075,False
16974,judge,active,-0.23645111954543244,0.0008305101342211949,False
16975,judge,steady,-0.7608961705269028,0.016248802467873642,False
16976,judge,independent,0.03615424447407334,-0.017535266255042908,False
16977,judge,soft,-2.0560205304674817,-0.10981321359989568,True
16978,judge,experimental,-1.5918387072950817,-0.002207180228321095,True
16979,judge,intense,-0.8395662596483882,0.022832149261415743,False
16980,judge,serious,-0.16822991649569533,0.16992928677047886,False
16981,judge,solid,-1.5119245779832688,-0.005525494529602652,True
16982,judge,strict,1.3102244339279732,0.18818481006546006,True
16983,judge,neat,-1.7761151878892267,-0.0372371885279414,True
16984,judge,shallow,-2.016686601911194,-0.08996719853924186,True
16985,judge,solemn,0.7026601765294728,0.15536486010469472,True
16986,judge,retiring,0.20674857772295405,-0.03215636569594778,False
16987,judge,generous,-0.15762241018779596,0.14564983485491032,False
16988,judge,negative,-0.8094622573830241,0.18794063325209984,False
16989,judge,fiery,-1.2641106446913837,-0.11387534301821857,True
16990,judge,meticulous,-0.4117509623084906,-0.0438418211423137,True
16991,judge,provocative,-0.8681036616953033,-0.10258571494585207,True
16992,judge,firm,0.3049154413551601,0.014114011704690847,True
16993,judge,paranoid,-0.6115436016800527,0.15603750946290504,False
16994,judge,slim,-1.8306516019637582,-0.04686830589353221,True
16995,judge,clean,-1.1579488588067344,-0.13295629041370216,True
16996,judge,lyrical,-2.2552701606841654,0.02318314499305879,False
16997,judge,respectful,-0.3846912508241856,0.20975122342671024,False
16998,judge,hostile,-0.046140869260489714,0.1717900553384367,False
16999,judge,dignified,0.002330269951758065,0.11125984731869216,True
17000,judge,disturbing,-1.4019299860482608,0.07307288108892505,False
17001,judge,complex,-1.5184667550739648,0.05963872561300285,False
17002,judge,courteous,-0.6534078369719273,0.06744681222328902,False
17003,judge,tense,-0.830230158141333,0.03678400947756258,False
17004,judge,heroic,-0.952052157265958,0.2580572774255433,False
17005,judge,adventurous,-1.3116225149622378,-0.06671259088147838,True
17006,judge,leader,2.824749375224973,0.2943495660693056,True
17007,judge,unreliable,-2.270918545744901,0.060944589342587986,False
17008,judge,brutal,-0.3264330754419281,0.061924370674761066,False
17009,judge,imaginative,-1.5664439532406964,0.1425055072681457,False
17010,judge,whimsical,-1.5166605933230377,-0.08022623106094592,True
17011,judge,extreme,-0.4437538437654488,0.061363427438860925,False
17012,judge,relaxed,-0.2504352265813113,0.0810900764187917,False
17013,judge,dedicated,-0.3657587014041736,0.05100315168809723,False
17014,judge,emotional,-0.6788380615159884,0.06751017858963712,False
17015,judge,fixed,-1.1101932036897957,0.07185793759163421,False
17016,judge,curious,-0.09551997281447748,0.09055207799163216,False
17017,judge,selfish,-0.8523790541272258,0.1062311541243373,False
17018,judge,sweet,-2.2669487763224057,-0.18229210399145254,True
17019,judge,irrational,-0.5878466745192402,0.09243065271445157,False
17020,judge,suspicious,0.5990125800182944,0.14801758925626834,True
17021,judge,cooperative,-2.157634100132395,-0.10333868341786626,True
17022,judge,persuasive,0.4157272393842128,0.186616287646042,True
17023,judge,rustic,-2.244279947927203,-0.0979430566619044,True
17024,judge,predatory,-1.9315071820727756,-0.12853672147369524,True
17025,judge,casual,-1.0085418987305508,0.16468815219789895,False
17026,judge,bewildered,-0.2680682486534213,0.08981277781598516,False
17027,judge,earnest,-0.8078061401245028,0.2448007203916144,False
17028,judge,contradictory,-0.22152497181436492,0.0882406998632765,False
17029,judge,abrupt,-0.9039477794991462,0.12015420742992253,False
17030,judge,reserved,0.17039992416209312,0.16149103666201228,True
17031,judge,knowledge,0.4655761999085725,0.1506941606489369,True
17032,judge,narrow,-1.097607249343149,0.04528544228174685,False
17033,judge,superficial,-0.6051133408311261,0.046730334794310435,False
17034,judge,painstaking,-1.9717811214714696,-0.1728946657565022,True
17035,judge,charming,-1.5212428247441558,0.004271103082490207,False
17036,judge,capable,0.5279282878980129,0.00018479475613687895,True
17037,judge,foolish,-0.3618142976447957,0.19745098680410264,False
17038,judge,slow,-1.3753835015575449,0.013100996294503843,False
17039,judge,impulsive,-0.7542942432121017,0.22100030509748653,False
17040,judge,stable,-1.0924937201640699,-0.10010158888594764,True
17041,judge,enigmatic,-1.75887665805092,0.2397879196246124,False
17042,judge,overweight,-1.076252656886917,-0.08202671051878746,True
17043,judge,patient,-0.2172034325976048,0.042285420579409566,False
17044,judge,tiny,-3.130070965918132,-0.24926131814543395,True
17045,judge,hesitant,-0.2126943431560185,0.02953978381838815,False
17046,judge,muscular,-2.1286011444547923,0.11825432958120034,False
17047,judge,sexy,-2.035130705855201,-0.19070029683727366,True
17048,judge,questioning,1.314491073438098,0.12207988853846255,True
17049,judge,scholarly,0.3731294593526647,0.2055556584023667,True
17050,judge,sentimental,-1.0702931851847843,0.12034832824928528,False
17051,judge,obedient,0.15679885244883948,0.1830288142043192,True
17052,judge,mistaken,-0.4437954869478651,0.1929499670270709,False
17053,judge,healthy,-1.6754450057245638,-0.20757327704355855,True
17054,judge,forceful,-0.6589581579013616,0.18102166925222404,False
17055,judge,deep,-1.1620565364334143,0.11961922639390557,False
17056,judge,wise,1.0205129136925981,0.26390971669204444,True
17057,judge,practical,-0.6389616447428388,0.12938848403523534,False
17058,judge,daring,-1.2726910403847684,-0.1043012846134548,True
17059,judge,romantic,-1.5856481433658762,-0.10055685871669713,True
17060,judge,sarcastic,-0.7098391731816891,0.1560122850465105,False
17061,judge,decisive,0.7614979850385983,0.13000439915087886,True
17062,judge,slender,-2.0842658086103456,-0.18218528587634827,True
17063,judge,cheerful,-1.4175378613166685,-0.04562086464214018,True
17064,judge,quiet,-1.5135551710821926,0.05174357288848299,False
17065,judge,obvious,-0.8071843338418607,0.09583797605283167,False
17066,judge,towering,-1.1297754236915702,-0.09279838631336364,True
17067,judge,confidential,-0.5943060407498743,-0.13898659214279988,True
17068,judge,trim,-1.5313173674980942,-0.15071960651206054,True
17069,judge,crisp,-1.4723884365194877,-0.1555561333350839,True
17070,judge,coarse,-1.434681794190479,0.013098832744886194,False
17071,judge,protective,0.06997110888472349,0.02256871717907662,True
17072,judge,warm,-1.9253941819312093,-0.04978069402578781,True
17073,judge,peaceful,-1.0667803598754957,-0.02599743355848625,True
17074,judge,responsible,0.9315516063474092,0.1725321863272852,True
17075,judge,brilliant,-0.8000186165811058,-0.039640634384606285,True
17076,judge,modern,-0.8256426101275742,0.033270480405881625,False
17077,judge,irresponsible,-0.6333583094971259,0.06081640586605488,False
17078,judge,clumsy,-2.4117400031315848,0.0632961456292894,False
17079,judge,kind,-0.049273566957741946,-0.004878360188190125,True
17080,judge,transparent,-1.6612612019328734,-0.08069800144682254,True
17081,judge,stylish,-1.8179307954806236,-0.2594199008094933,True
17082,judge,calculating,0.33581126278365386,-0.01608152142691771,False
17083,judge,troublesome,-1.7538037030829805,-0.02339550452372304,True
17084,judge,admirable,-1.3348676119933598,-0.02785617269274152,True
17085,judge,sharing,-1.348157558786869,0.08408753139560576,False
17086,judge,obsessive,-1.1019603666747542,0.10624505998935288,False
17087,judge,aspiring,-0.7741458916253551,-0.016787547558599524,True
17088,judge,efficient,-1.2030555438137325,-0.0005533997165521967,True
17089,judge,logical,-0.4701200925401156,0.24246941155450194,False
17090,judge,artificial,-2.1081959581744583,-0.11069129623158842,True
17091,judge,delicate,-1.571637674596863,-0.2572379406769805,True
17092,judge,authoritarian,0.5182610119026579,0.2569533640892715,True
17093,judge,outspoken,0.5163859208330238,-0.00976139201843664,False
17094,judge,maternal,-0.7316381011082355,-0.1093292180130832,True
17095,judge,reliable,-1.365109152112948,0.0887466860215858,False
17096,judge,optimistic,-1.14870126502221,0.014943548319729116,False
17097,judge,blunt,-1.2226735850394457,0.0809166364140872,False
17098,judge,pure,-1.315403049698702,0.011046448018599187,False
17099,judge,extraordinary,-0.546152713622561,-0.08156161978339325,True
17100,judge,objective,0.7705569087789454,0.26242761346819804,True
17101,judge,open,-0.8236834688439166,0.0058911346935593,False
17102,judge,physical,-1.781718292993229,0.07190301456606057,False
17103,judge,realistic,-1.6980495895121748,0.0030616312543380376,False
17104,judge,stoic,-1.2831689383319491,0.11416057928942422,False
17105,judge,driving,-1.099929017093238,0.06276922298062176,False
17106,judge,fat,-1.445345207707437,-0.06746021873260498,True
17107,judge,anxious,-0.0223803931534261,-0.011223849624411369,True
17108,judge,naive,-1.0077939486032432,0.17216537022022965,False
17109,judge,creative,-1.4779957324550133,0.043248840850740496,False
17110,judge,gracious,-0.4122604771301471,-0.03114252455537356,True
17111,judge,conservative,-0.04359422254369792,0.09338724731844496,False
17112,judge,cute,-2.508376561814716,-0.1449194318329733,True
17113,judge,proud,-0.14949202739916825,0.0678690283886512,False
17114,judge,discreet,-1.1397561032574637,-0.1646615482232984,True
17115,judge,dry,-0.5020617150159968,-0.1429677764918593,True
17116,judge,charismatic,-1.5516283575846372,0.19668368918047785,False
17117,judge,secretive,-0.3165672504314717,0.19834864649507605,False
17118,judge,deceptive,-1.3880490190954522,-0.04016131249718166,True
17119,judge,educated,0.7544905365790527,0.1220621319394341,True
17120,judge,solitary,-0.9901079527148144,-0.017442830558341272,True
17121,judge,spontaneous,-1.9089318054339175,0.1325634345101361,False
17122,judge,predictable,-2.080310911752745,0.08062676346424671,False
17123,judge,simple,-1.6202907126850674,0.16052375469468647,False
17124,judge,humorous,-1.5833859272590485,0.15014228215419356,False
17125,judge,humble,-1.065323601259242,0.18295873683550945,False
17126,judge,vague,-0.9739308256837564,0.1649934792667465,False
17127,judge,focused,-0.3999094631814663,0.14628685322195764,False
17128,judge,tall,-1.5221622891404836,-0.02543134225963177,True
17129,judge,loyal,-0.27745000748517457,0.17283736051952944,False
17130,judge,flamboyant,-1.3595222527749031,0.044576775704307854,False
17131,judge,impatient,0.43354635101738304,0.1000544249164085,True
17132,judge,ruined,-0.6404315538173002,-0.06522492452189096,True
17133,judge,colorful,-1.7909932314023709,-0.09396869854373943,True
17134,judge,abrasive,-1.4533480518862154,-0.03893242024237402,True
17135,judge,crude,-2.203719119470129,0.13919230239831246,False
17136,lawyer,witty,-1.5069297072143608,0.33964665860962323,False
17137,lawyer,compassionate,-0.16582094230747246,0.11031882102445527,False
17138,lawyer,rational,0.5219442913727128,0.21955999049331235,True
17139,lawyer,insulting,-0.7700243807218218,0.21779112239595214,False
17140,lawyer,moderate,-0.15977449657727405,0.18354838690890785,False
17141,lawyer,discouraging,-3.203069404176143,0.3108760189394785,False
17142,lawyer,smooth,-0.5995256009841408,-0.21833775829901575,True
17143,lawyer,gloomy,-2.087231350873465,-0.16578347008291408,True
17144,lawyer,skeptical,-0.30798098644436195,0.3654218278084599,False
17145,lawyer,unrealistic,-1.2035010332123663,-0.2459161126506177,True
17146,lawyer,shrewd,-0.1770676417455977,0.2535239581560157,False
17147,lawyer,modest,-0.9528738795636926,-0.056411603176521816,True
17148,lawyer,energetic,-0.7731587352180731,0.21820653111666488,False
17149,lawyer,impractical,-2.1273114600770264,-0.08843028065446311,True
17150,lawyer,cold,-2.9411327101740135,-0.3271621865650932,True
17151,lawyer,skillful,-1.261093887531228,0.3018309538739106,False
17152,lawyer,criminal,1.826447382733548,-0.00768289489838996,False
17153,lawyer,dependent,-0.7975030227294945,-0.214841886142708,True
17154,lawyer,systematic,-2.2265544913262487,0.06064419238246878,False
17155,lawyer,faithful,-2.0771297775743203,-0.0755483265399876,True
17156,lawyer,honorable,-0.2155220236487952,0.2827102908961171,False
17157,lawyer,elegant,-0.12731539177044918,-0.3175870298442344,True
17158,lawyer,misguided,-2.3186274740585446,0.2660576471986016,False
17159,lawyer,outrageous,-1.3100807443322149,0.04074989340453408,False
17160,lawyer,steadfast,-2.014218757506688,0.2716985658856773,False
17161,lawyer,benevolent,-2.065397270993236,-0.0403488485786424,True
17162,lawyer,constant,-1.6741358491690814,-0.2955796452980861,True
17163,lawyer,vulnerable,-1.7197271354226666,-0.17977692862201572,True
17164,lawyer,careless,-1.3616911718752271,0.10504502892541424,False
17165,lawyer,confident,0.8764269488329981,0.34792108767571833,True
17166,lawyer,enthusiastic,-0.5516789580685388,0.3888548305118372,False
17167,lawyer,accessible,-1.3642274018803755,0.021615653831691117,False
17168,lawyer,conscientious,0.1856850948036144,0.3505090834784069,True
17169,lawyer,passionate,-0.29982157285045485,0.23549570906663775,False
17170,lawyer,mystical,-2.0037707050386406,-0.3341450337253817,True
17171,lawyer,ripped,-0.8903351902930295,0.11875726849175812,False
17172,lawyer,reflective,-1.5527646932281174,0.1616862723620344,False
17173,lawyer,miserable,-1.0216382971722109,0.0906659463531182,False
17174,lawyer,odd,-1.602265423461703,-0.23660643434654016,True
17175,lawyer,eloquent,-0.1289615674063853,0.27141867671513964,False
17176,lawyer,surprising,-2.335541051700668,-0.31534845925483085,True
17177,lawyer,tough,-0.5106531823811292,-0.04264113705136437,True
17178,lawyer,progressive,-0.19227570318370552,-0.06848262358379723,True
17179,lawyer,upright,-1.773652724182747,0.1695782848319619,False
17180,lawyer,brittle,-3.14720392949628,-0.16881771873654486,True
17181,lawyer,decent,0.27793722976285323,0.07771628171395836,True
17182,lawyer,impressive,-0.32470908812127336,-0.07111542612647732,True
17183,lawyer,youthful,-0.7886508087041542,-0.016302576644329218,True
17184,lawyer,stiff,-0.9850976124428952,-0.08374721831445969,True
17185,lawyer,intelligent,1.0394639541940405,0.2752965122297033,True
17186,lawyer,unstable,-2.131856601009469,-0.09924485515105777,True
17187,lawyer,competitive,-1.4456625904212217,0.16761727966864925,False
17188,lawyer,arrogant,0.4808334770580113,0.2478561612872973,True
17189,lawyer,fearful,-1.400006349073658,0.08045951079214057,False
17190,lawyer,flexible,-1.6400982779753597,-0.026189396204311863,True
17191,lawyer,private,0.21429258187171585,-0.0856116958477009,False
17192,lawyer,dull,-0.5117816717098033,-0.3150743196395445,True
17193,lawyer,liberal,0.8751584428874559,0.0668724718003888,True
17194,lawyer,disciplined,0.05845251033689537,0.3626354800378874,True
17195,lawyer,ordinary,0.0855920133196564,-0.2269725445771096,False
17196,lawyer,playful,-2.561689058270181,-0.058858937205041185,True
17197,lawyer,organized,0.5513035932851091,-0.11662203328816645,False
17198,lawyer,fair,-1.0206675073713558,-0.26263637008109986,True
17199,lawyer,directed,-0.8113658189011391,0.218660708048128,False
17200,lawyer,formal,0.05656157887141512,-0.3061209715010972,False
17201,lawyer,destructive,-3.301582458941714,-0.11439157485635527,True
17202,lawyer,sensitive,-0.8551856247645302,-0.24663808998430156,True
17203,lawyer,demanding,0.15912483274161854,-0.1739605338205252,False
17204,lawyer,courageous,-1.3545458766316203,0.13154979653498128,False
17205,lawyer,stern,-0.687600172525133,-0.035917960372392456,True
17206,lawyer,grim,-1.4626014064002983,0.1118567283839611,False
17207,lawyer,mellow,-0.4962970288086753,0.19877828564347466,False
17208,lawyer,dishonest,-0.6622169849774321,0.2364194505434907,False
17209,lawyer,petty,-1.4703200106807517,-0.0467774375996256,True
17210,lawyer,complaining,-0.6856135937629481,0.3422217886005413,False
17211,lawyer,ambitious,0.8764257277863504,0.33207777424234025,True
17212,lawyer,determined,-0.21837954703913187,0.2788026161381365,False
17213,lawyer,strong,-1.5828567431710574,-0.2431442093923737,True
17214,lawyer,understanding,-0.21086014676384227,0.17151750740944793,False
17215,lawyer,neutral,-1.2786228127568502,-0.2756152942594626,True
17216,lawyer,attractive,-0.02856332988302402,-0.3499041901809567,True
17217,lawyer,sober,-0.7543000988793237,0.3115920054816094,False
17218,lawyer,rigid,-1.5043742756312062,-0.20739771480976565,True
17219,lawyer,unpredictable,-3.0563059765744605,-0.21566824019140826,True
